PG Close,PG Volume,EMA 12,EMA 26,MACD,RSI,VWMA
81.550003,0.091242,82.60800112618568,82.56251014613376,0.0454909800519232,0.42505826788578377,82.7685451469858
80.800003,0.088021,82.32984756831097,82.43195406123498,-0.10210649292400831,0.38196971910147703,82.64241444527457
80.949997,0.080277,82.1175628654939,82.32217946410645,-0.2046165986125601,0.39517478564794856,82.53441968207765
81.410004,0.076728,82.00870765541791,82.25461091120968,-0.24590325579177374,0.43504254436041384,82.47142168711714
79.550003,0.137423,81.63044540073822,82.05426958445341,-0.42382418371518327,0.33802085199437387,82.19040705900079
79.889999,0.076897,81.36268441600927,81.89395324486426,-0.5312688288549907,0.3658607146109734,82.05126428367402
79.760002,0.076159,81.11611789046938,81.73588278228172,-0.6197648918123377,0.3596330307678001,81.92509981753399
80.120003,0.09391,80.96286944578178,81.61618798359419,-0.6533185378124102,0.39057080694436525,81.73092429873935
80.970001,0.078626,80.9639666079692,81.56832228110572,-0.6043556731365243,0.4572456994338565,81.6394981205974
81.099998,0.076175,80.98489451443547,81.5336315936164,-0.5487370791809383,0.46685266908790707,81.56301560354434
81.599998,0.073659,81.07952581990693,81.53854762371888,-0.45902180381195024,0.5032713110435381,81.47600618711773
81.300003,0.063995,81.1134453860751,81.52087765159155,-0.40743226551644796,0.4819972799103349,81.3951326090468
82.129997,0.062972,81.26983794206355,81.5659976033255,-0.29615966126195303,0.5399410465688549,81.3625323843414
82.120003,0.067188,81.40063256636145,81.6070350401162,-0.20640247375474985,0.5391589856099,81.33374243644964
82.480003,0.062224,81.566689556152,81.67169933344093,-0.10500977728892735,0.5636751245821199,81.31192231879656
82.150002,0.05975,81.65642993212862,81.70712916059344,-0.050699228464822,0.5355497564707586,81.25655389600254
82.410004,0.04925,81.77236440410883,81.75919396351244,0.01317044059638306,0.5544143169102567,81.25972401894981
81.230003,0.06579,81.68892418809209,81.71999463288189,-0.031070444789804696,0.4625835784480551,81.20788917936521
81.629997,0.064972,81.67985846684715,81.7133281415573,-0.0334696747101475,0.49322604439675694,81.16562985474674
80.620003,0.101882,81.5168037796399,81.63234109403454,-0.11553731439464343,0.4270182373629148,81.03941833198871
79.849998,0.083441,81.26037212123376,81.50031567966163,-0.23994355842786774,0.3846282035112069,80.94468079321385
80.190002,0.062425,81.09569979489011,81.4032554070941,-0.3075556122039842,0.4123676749880785,80.92197142997985
80.019997,0.065268,80.93020705721472,81.30079182138343,-0.37058476416871144,0.4025954862286767,80.88119042695969
80.199997,0.056206,80.81786704841245,81.21925146424392,-0.40138441583147255,0.4183132902082878,80.82784086303522
80.970001,0.062933,80.84127227173362,81.20078846689252,-0.35951619515890343,0.4811960769155447,80.9593133886147
81.480003,0.060498,80.93953853762075,81.22147102490048,-0.2819324872797324,0.5183367469344068,81.04128979111859
81.220001,0.046223,80.98268660875601,81.22136213416711,-0.2386755254110966,0.4987345203532011,81.11926472758985
81.43,0.043222,81.05150405356278,81.23681679089547,-0.18531273733269416,0.5146981119448142,81.20135805496064
81.040001,0.06705,81.04973435301466,81.22223784342174,-0.17250349040708102,0.4838783051405979,81.20704993848695
81.790001,0.061841,81.16362152947394,81.26429437353865,-0.10067284406470378,0.5408214422710698,81.24156378737949
81.949997,0.051863,81.28460237109333,81.31508716068393,-0.03048478959060219,0.55217240432824,81.24977635570889
82.470001,0.063067,81.46697139092512,81.4006363339666,0.06633505695852193,0.5878343557128309,81.30839149367085
82.769997,0.052923,81.66743686924434,81.50207045737648,0.16536641186786483,0.6072650051302255,81.32891559453725
82.32,0.063275,81.7678311970529,81.56265783090414,0.20517336614875603,0.5642917670915225,81.3365992711761
82.650002,0.047126,81.90354978212169,81.64320184342976,0.26034793869192185,0.5873533837780879,81.32907144450023
83.169998,0.061449,82.09838796948759,81.75629785502755,0.342090114460035,0.6213618084130687,81.38113310613275
83.199997,0.068408,82.2678662818741,81.86323853243292,0.4046277494411896,0.6232906920818162,81.44014198049544
82.57,0.061674,82.31434839235501,81.91559123373419,0.3987571586208247,0.5588988005022313,81.50717643777784
83.349998,0.068686,82.47367910122348,82.02184358679092,0.45183551443255965,0.6123027042611877,81.60209435772254
82.949997,0.070822,82.54695877795834,82.09059569147307,0.45636308648526835,0.5739280489827963,81.76256595378202
83.410004,0.066301,82.67973496596474,82.18832964025283,0.4914053257119093,0.6046171511342382,81.98634213257247
83.129997,0.117417,82.74900604812402,82.25808277801188,0.490923270112134,0.5773566076518233,82.18249788503661
83.040001,0.061643,82.79377450225878,82.3160026463073,0.4777718559514881,0.5684848042460378,82.33737333661176
83.410004,0.065947,82.8885790403728,82.39703978361786,0.4915392567549475,0.5959729196717576,82.48857342147933
83.57,0.049401,82.9934130341616,82.48392572557209,0.5094873085895131,0.607612897654417,82.60787801600291
84.209999,0.073613,83.18058010582905,82.61178300515934,0.5687971006697126,0.650934407093861,82.75540443716595
82.260002,0.124011,83.03895270493227,82.5857251529253,0.45322755200696463,0.47783190892375316,82.76252194396446
81.230003,0.096018,82.76065275032731,82.48530128974565,0.2753514605816605,0.4150475448353012,82.69821107170664
82.459999,0.092571,82.71439832720003,82.4834270460608,0.23097128113923304,0.499603166045418,82.76106575136524
83.910004,0.079275,82.89833766147694,82.58909941301926,0.30923824845768877,0.5771944713575548,82.86634944888297
84.669998,0.109693,83.17090079048049,82.74324004909191,0.42766074138857846,0.6112216487846602,83.03066279603834
84.779999,0.095311,83.41845436117579,82.8941110824925,0.5243432786832898,0.6160382904459685,83.16313199459479
85.440002,0.114031,83.72946169022568,83.08269559490046,0.6467660953252192,0.644497260313108,83.33987907710792
85.029999,0.083565,83.92954435326789,83.2269402915745,0.7026040616933926,0.6140491595160393,83.46792673471307
84.830002,0.079057,84.06807629891898,83.34568560330972,0.7223906956092634,0.5991789592494323,83.55714982938483
85.769997,0.068273,84.32991025293144,83.52526422528678,0.8046460276446652,0.6429448456473852,83.6634061344745
85.75,0.061568,84.5483855986343,83.69005946785812,0.8583261307761774,0.6413405002598099,83.76113665554705
85.75,0.066498,84.73324935269056,83.84264765542419,0.8906016972663764,0.64134050025981,83.88629177607908
85.889999,0.075721,84.91121083689202,83.99430331057795,0.9169075263140769,0.6484628746974255,84.00051875665402
85.870003,0.113426,85.05871732352402,84.13324402831292,0.9254732952111056,0.6464881529369818,84.16968039674725
86.010002,0.084913,85.20506881221263,84.27226313732677,0.9328056748858558,0.6544228848560781,84.29038152217467
85.93,0.047813,85.31659668725683,84.39505846048775,0.921538226769087,0.6455064859466748,84.42107486348876
86.169998,0.060782,85.44788919690963,84.52653546341459,0.9213537334950388,0.6604524217035788,84.5376987430872
85.32,0.06289,85.4282139358466,84.58531061427276,0.8429033215738428,0.5689588395523708,84.61311668054539
85.260002,0.05407,85.4023351764856,84.63528775395626,0.7670474225293304,0.5630298042977901,84.66576603177654
85.720001,0.061656,85.45120684164165,84.71563688329283,0.7355699583488189,0.5976487131642859,84.72618400256692
85.800003,0.056053,85.5048677890814,84.79596029934521,0.7089074897361911,0.6035317105630954,84.96033716213319
85.269997,0.053793,85.46873382153042,84.83107412902335,0.6376596925070714,0.5465200148614606,85.20678480289016
84.459999,0.077447,85.31354384898728,84.80358708242902,0.5099567665582612,0.47298428311835417,85.33723494416255
84.809998,0.059116,85.23607525683539,84.80406196521206,0.4320132916233348,0.5040376434084842,85.39241224655376
85.589996,0.075209,85.29052460193765,84.86227930112227,0.4282453008153766,0.5654847487077005,85.45725815423528
86.410004,0.104206,85.46275220163955,84.97692557511321,0.48582662652633246,0.6189362204870414,85.56946522193267
86.760002,0.130832,85.662329093695,85.10900531029,0.5533237834050055,0.6393299600093303,85.68492633232717
85.970001,0.081921,85.70966323312653,85.17278276878703,0.5368804643395038,0.5657333605154703,85.73785493557946
86.050003,0.055641,85.76202319726092,85.23776204517318,0.5242611520877318,0.571117654293175,85.79925364119785
85.779999,0.067297,85.76478870537463,85.27792774553072,0.4868609598439093,0.5464907874453869,85.79973725984114
85.760002,0.053882,85.76405228916315,85.31363694956549,0.45041533959765445,0.5446177145805714,85.80037558442966
85.989998,0.041588,85.79881316775344,85.3637377681162,0.43507539963724184,0.5631629115658137,85.80829791483552
86.309998,0.059814,85.87745698809906,85.4338311186261,0.4436258694729531,0.5882855804661089,85.82528527035424
86.730003,0.073871,86.00861791300689,85.52984385057974,0.47877406242714926,0.6192376330367043,85.870604115465
87.040001,0.080634,86.16729223408275,85.64170734312938,0.5255848909533682,0.6407075601671741,85.93130013709013
87.019997,0.068712,86.2984775826854,85.74380287326795,0.5546747094174407,0.6382067508217565,85.98557586743574
86.580002,0.080711,86.34178903150303,85.80574354932219,0.5360454821808389,0.5841943290101343,86.01185047024853
86.959999,0.067621,86.43689825742564,85.8912439530761,0.5456543043495401,0.6145355917135403,86.08850257534003
87.440002,0.070828,86.59122191012939,86.00596677136676,0.5852551387626335,0.6493431848341968,86.18740309796232
87.309998,0.061999,86.70180284703257,86.10256167719145,0.5992411698411217,0.6326795046280697,86.25665417899272
86.849998,0.059211,86.72460210133525,86.15792733073283,0.5666747706024182,0.5763224871805307,86.29929108308872
87.400002,0.054201,86.8285097780529,86.24993286178966,0.5785769162632448,0.6199173198210236,86.38002747589212
87.309998,0.057133,86.90258488912168,86.3284562053608,0.5741286837608897,0.6088762968161981,86.52373907594415
87.900002,0.105955,87.05603367541066,86.4448670049637,0.6111666704469627,0.6525612278545598,86.69402588454012
87.580002,0.164082,87.13664418688593,86.52895107867009,0.607693108215841,0.6125969427101735,86.84232789920455
88.300003,0.089345,87.31562246582656,86.6601401098797,0.6554823559468588,0.6626568943790507,86.95724906513041
87.540001,0.116194,87.35014224031478,86.72531499062936,0.6248272496854241,0.5777856699817506,87.01915561225309
87.309998,0.114078,87.34396620334327,86.76862484317533,0.5753413601679398,0.5546340326674566,87.09637025092543
88.309998,0.297933,87.49258647975199,86.88280063256975,0.6097858471822377,0.6249910962889533,87.3315409770762
88.199997,0.174704,87.60141886748245,86.98037073386088,0.6210481336215707,0.613509733180148,87.46688438676381
88.639999,0.144721,87.7612004263313,87.1033061609823,0.6578942653490003,0.6418514116121404,87.5988563212609
87.949997,0.175564,87.79024605304957,87.16602400090953,0.6242220521400412,0.5711225460690131,87.65957336376754
87.779999,0.234657,87.78866958334964,87.2115036304718,0.5771659528778486,0.5548986917371641,87.70711913046986
86.239998,0.21955,87.55041241668046,87.13954025043685,0.4108721662436068,0.4344881427552747,87.60459943428036
88.25,0.161057,87.65804127565269,87.22179652818227,0.4362447474704254,0.5666601846986896,87.6639548409836
87.050003,0.196827,87.56449692555228,87.20907108165025,0.3554258439020259,0.4926332214376369,87.63501155682742
87.010002,0.253979,87.47919001392884,87.19432522375023,0.28486479017861654,0.4903337164062003,87.60891302935907
88.059998,0.138336,87.56854508870902,87.25844913310206,0.310095955606954,0.549745212290906,87.64568413285637
88.050003,0.235183,87.64261553659993,87.31708275287227,0.3255327837276667,0.5490890561341764,87.68158181680514
88.370003,0.191739,87.75452130019994,87.3950768452521,0.35944445494783395,0.5669117763832043,87.73026685283575
88.580002,0.339865,87.8815183309384,87.48284907893714,0.39866925200126957,0.5786809571906529,87.82865262515948
87.800003,0.554098,87.86897751079404,87.50634196197882,0.36263554881522,0.5219452688725852,87.83050851230517
88.989998,0.526927,88.0414422014411,87.61624240923965,0.4251997922014539,0.5882686748723712,87.97498075709987
87.760002,0.482814,87.9981437089117,87.62689126781449,0.3712524410972122,0.5095748849815438,87.95506028913971
87.849998,0.602766,87.97535206138681,87.64341769242081,0.33193436896600303,0.5146903819099055,87.95471980402857
88.360001,0.651508,88.03452882117345,87.69649793742667,0.33803088374678225,0.5437350514222956,87.99483930756075
89.459999,0.89806,88.2538319256083,87.82712764576544,0.426704279842852,0.5994203183662178,88.2023878111926
88.230003,0.745875,88.25016593705317,87.85697026459763,0.39319567245553344,0.522613417480496,88.21932619520537
89.75,1.237357,88.48090963904498,87.99719468944225,0.483714949602728,0.5921608921626637,88.44796570688547
88.660004,0.267895,88.50846261765345,88.04629167540949,0.46217094224395794,0.5322762942395264,88.46008918610985
88.349998,0.233176,88.48408344570676,88.06878844019397,0.41529500551278886,0.5162846004319271,88.45389463630055
88.849998,0.645803,88.5403779925211,88.12665581499441,0.4137221775266937,0.5402751349014292,88.49293882325196
89.220001,0.614628,88.64493537828707,88.20764434721704,0.437291031070032,0.557754798234703,88.55971489260895
90.0,0.205188,88.85340685855061,88.34041143260838,0.5129954259422362,0.5928957999016689,88.64735683591618
89.059998,0.154924,88.88519011108129,88.39371414130406,0.49147596977722685,0.5374685329261565,88.66129666859548
88.540001,0.117231,88.83208409399187,88.40455020491116,0.42753388908070633,0.5091143477565491,88.69459498291633
88.57,0.17118,88.79176346414695,88.41680574528812,0.37495771885883755,0.5107180139658354,88.73969129240973
88.239998,0.111581,88.7068764696628,88.40370887526677,0.30316759439602947,0.4916889019392803,88.74394926238617
88.43,0.07369,88.66428008971468,88.40565636598775,0.2586237237269273,0.5031671067863615,88.75981880719361
87.830002,0.076106,88.53592961437397,88.3630153018405,0.17291431253346445,0.46728311249005416,88.76027551766639
87.449997,0.107495,88.36886305831644,88.29538431651898,0.07347874179745872,0.44560779310269344,88.75088923605304
85.540001,0.127888,87.93365351088313,88.09128184862868,-0.15762833774554963,0.35617831032137276,88.76532648874367
84.93,0.101751,87.47155297074727,87.85711282280432,-0.3855598520570567,0.33318031166632345,88.69863717540026
84.330002,0.139741,86.98823743678615,87.59584535444846,-0.6076079176623068,0.31185114641698675,88.67704263465166
84.099998,0.105732,86.54389290804983,87.33689369856339,-0.7930007905135597,0.30382173632026516,88.6791900802243
86.970001,0.207612,86.60944799911908,87.30971646163276,-0.7002684625136766,0.4827773955282597,88.65603133217832
87.400002,0.084641,86.73107169156229,87.3164042792896,-0.5853325877273079,0.5033753934335151,88.50623050366329
86.580002,0.065983,86.7078302005527,87.26185596230519,-0.5540257617524844,0.46531902099257744,88.52250665455927
86.839996,0.070211,86.72816340046768,87.2306070762085,-0.502443675740821,0.4787743808477,88.07797228972186
86.800003,0.082071,86.73921564654957,87.19871047797083,-0.45949483142126724,0.4767867756463512,88.0033840566445
86.849998,0.085645,86.75625908554194,87.17287992404708,-0.4166208385051391,0.47969471091556676,87.94975659014612
86.739998,0.077732,86.75375738007395,87.1408145963399,-0.38705721626594425,0.4734596628916832,87.70689133592842
86.599998,0.068999,86.7301020908318,87.10075410772212,-0.37065201689031824,0.46517244256273826,87.2566928704653
85.080002,0.093781,86.47624053839614,86.95106876640938,-0.4748282280132372,0.3861453804162784,86.89556852180044
