DIS Close,DIS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
56.360001,0.055726,55.2189473128787,54.52486682329244,0.6940804895862556,0.6806302023770218,54.85555361105639
56.32,0.048137,55.38834003397429,54.65783965119671,0.7305003827775778,0.6754504419624466,54.955165346657914
57.389999,0.081578,55.69628756720901,54.86022182518214,0.8360657420268751,0.7338072892412688,55.12547551824259
57.66,0.071552,55.998397172253775,55.06761280109457,0.9307843711592056,0.7462082404846093,55.27110167558956
57.110001,0.071591,56.1694131457532,55.218900815828306,0.9505123299248908,0.6770186609801936,55.37675448569087
57.34,0.052098,56.34950343102193,55.3760192739151,0.9734841571068316,0.6899648034325537,55.46838153241271
57.75,0.059082,56.56496444163394,55.55186969806954,1.0130947435644018,0.7121172257498373,55.57569493110321
57.580002,0.137881,56.721124065997955,55.70210172043476,1.0190223455631937,0.6900997890748253,55.788517672898166
56.830002,0.051258,56.737874517382885,55.78564988929145,0.9522246280914359,0.6017095508346314,55.84715113028389
56.310001,0.088842,56.6720478224009,55.8244907123069,0.8475571100940016,0.5491876129582208,55.88148956801493
56.939999,0.060187,56.713271080493065,55.907120955839716,0.8061501246533496,0.5952799026515102,56.00114751370948
56.310001,0.051685,56.65122952964798,55.93696392207381,0.7142656075741698,0.5362362404367353,56.09995775657349
56.779999,0.055002,56.67104021739445,55.999410964883154,0.6716292525112948,0.5704650719508293,56.22704345535654
56.209999,0.078815,56.60011079933376,56.015010078595516,0.5851007207382466,0.520309356428807,56.41368953365275
56.630001,0.046756,56.60470929174395,56.06056496166252,0.5441443300814299,0.5515935125794336,56.535885707808625
56.470001,0.063924,56.583984939167955,56.09089355709493,0.4930913820730254,0.5372198142016386,56.64248096094678
56.799999,0.067056,56.61721787160365,56.14341988619901,0.47379798540463725,0.5625398262035688,56.7500443100009
56.689999,0.067224,56.62841496828001,56.183907227962045,0.4445077403179667,0.5517040167906682,56.83494401236216
57.459999,0.065753,56.75635097316001,56.2784325444093,0.4779184287507121,0.6085462651118684,56.914430008928285
57.25,0.08101,56.83229697728924,56.350400504082685,0.4818964732065538,0.5866972610403451,56.95714801398437
57.59,0.064124,56.94886667309089,56.44222268896545,0.5066439841254393,0.6110463264134808,57.01131349704338
57.700001,0.070347,57.064425800307674,56.535391452745785,0.5290343475618897,0.6188696262024702,57.070288040041426
58.82,0.097962,57.33451413872188,56.70462171550536,0.6298924232165177,0.6877376218043229,57.1739317343492
59.139999,0.088648,57.61228104045697,56.88502003287534,0.7272610075816317,0.7041843924447339,57.27222961415261
60.110001,0.084381,57.99654564961744,57.12390751192161,0.8726381376958301,0.7475840633395726,57.447552211732265
60.549999,0.092418,58.38938462659937,57.37769206659408,1.0116925600052937,0.7644645291931577,57.64609480669403
60.549999,0.08533,58.72178683789178,57.61267776536489,1.1091090725268842,0.7644645291931578,57.80734579723916
58.880001,0.120279,58.746127478216124,57.70655356052305,1.039573917693076,0.5906047241342098,57.915626808014984
60.75,0.103094,59.05441555849057,57.93199403752134,1.122421520969226,0.6787175227783228,58.14256145681569
60.68,0.115312,59.30450547256895,58.13555003474198,1.1689554378269662,0.6728793796587857,58.43461776734087
59.990002,0.092032,59.40996647678911,58.272916846983314,1.1370496298057944,0.6165792902722956,58.58111649370393
61.560001,0.094883,59.74074101882155,58.51640456202159,1.2243364567999606,0.6818152994845972,58.82587930638358
62.009998,0.063069,60.08985747746439,58.7751892611311,1.3146682163332883,0.6976918656549831,59.016663188004024
62.59,0.062608,60.474494788623716,59.05776783438065,1.4167269542430674,0.7172734755758498,59.290260514980844
61.939999,0.073354,60.69995697498929,59.271266439241344,1.428690535747947,0.6652662961775018,59.48311534791518
62.0,0.066809,60.89996359422171,59.47339485114939,1.4265687430723162,0.6676617511055273,59.701006507868925
61.869999,0.070385,61.049199810495296,59.65092108439758,1.3982787260977148,0.6566963120395434,59.91028311541619
63.0,0.072039,61.349322916572945,59.899001004071835,1.45032191250111,0.7024427134627845,60.174167434627314
62.84,0.085288,61.578657852484795,60.11685278154799,1.461805070936805,0.6884539539388447,60.41524798302513
63.209999,0.074689,61.829633413640984,60.34597472365555,1.4836586899854325,0.7031748497805292,60.69261217636911
63.880001,0.052496,62.14507458077314,60.607754447829215,1.5373201329439254,0.7282182090734935,60.91254252852761
64.800003,0.09196,62.553525106808046,60.918291377619646,1.6352337291883998,0.7583654934396667,61.25840564221569
65.059998,0.102396,62.93913632114527,61.22508446075893,1.7140518603863413,0.7662564277197513,61.62976247656121
66.07,0.145391,63.42080765635369,61.5839670932953,1.836840563058388,0.7943518862374909,62.125287407699744
65.989998,0.178032,63.81606770922235,61.910339753051204,1.9057279561711482,0.7862898929137183,62.59117090318938
66.669998,0.11325,64.25513390780353,62.262907030602975,1.992226877200551,0.8044561867634911,62.94043250769316
67.199997,0.08654,64.70818976814145,62.62861739870646,2.0795723694349917,0.8174790033874254,63.24763598382106
67.32,0.05195,65.11000672688893,62.9761272210245,2.133879505864428,0.8203956210585256,63.658030012514644
67.470001,0.096754,65.47308276890601,63.309006760207865,2.164076008698146,0.8241776724913805,64.03172219920279
67.669998,0.079259,65.81106972753585,63.632043148340614,2.179026579195238,0.8293378164493512,64.41665606349191
66.470001,0.084731,65.9124437694534,63.84226224846353,2.070181520989877,0.6971336348163601,64.74965420631509
66.580002,0.091601,66.01514503569135,64.04505778561438,1.970087250076972,0.7018259239149165,65.01954131955794
66.120003,0.058933,66.03127703020037,64.19875743112442,1.832519599075951,0.6560521207537867,65.1660282467234
65.830002,0.073591,66.00031164093878,64.31959036215224,1.6807212787865353,0.628233476686211,65.28614754661014
65.57,0.081424,65.93410985002512,64.4122132982891,1.5218965517360203,0.6035245198941646,65.43895723769316
65.230003,0.075362,65.82578571925202,64.47279031323065,1.3529954060213782,0.5718507947483344,65.56013361442547
65.489998,0.088461,65.77412607013633,64.54813903076911,1.2259870393672259,0.5895885354896865,65.70223281266902
66.690002,0.0828,65.91503005934612,64.70679554700843,1.2082345123376967,0.6596703487938971,65.85625376432942
66.260002,0.06954,65.96810266560057,64.82184787685965,1.1462547887409187,0.618888341919207,66.01662545847759
64.650002,0.130527,65.76531794781587,64.80911855264782,0.9561993951680563,0.4953968643259181,66.0336515606273
63.080002,0.112809,65.35219241738267,64.68103584504428,0.6711565723383899,0.4095719545479854,65.91750164462191
63.799999,0.087056,65.11339343009303,64.61577385652248,0.497619573570546,0.4561079028702674,65.87434896116761
64.349998,0.081477,64.99594797930948,64.59608675603933,0.3998612232701504,0.48922606396416096,65.85251770991418
63.119999,0.088936,64.70734044403109,64.48674692225865,0.22059352177244307,0.4266569717202543,65.70103715130172
63.139999,0.086619,64.46621099110322,64.38698781690616,0.07922317419706815,0.4279381311841202,65.54230360879927
64.849998,0.076113,64.52525514631812,64.4212848675057,0.10397027881241172,0.5255550369747327,65.43520555758354
63.830002,0.067295,64.41829312380763,64.37748613657935,0.04080698722827947,0.47363735651697714,65.2786230001147
63.799999,0.064548,64.32317095091415,64.33470931164754,-0.011538360733396757,0.4721598241427909,65.15853274272158
62.990002,0.076632,64.11806803538889,64.23510136263661,-0.11703332724772508,0.4328972063923996,64.92337598610315
64.300003,0.055849,64.14605802994444,64.2399088913302,-0.09385086138576071,0.5046408329594887,64.76887029309847
63.799999,0.053118,64.09281817918375,64.20732297345388,-0.11450479427013249,0.47969635099840374,64.6468236782031
64.489998,0.06752,64.15392276700163,64.22826186430915,-0.07433909730751509,0.5153023122232225,64.52794064993951
65.290001,0.052344,64.32870403361676,64.30690920769366,0.021794825923095118,0.5534577334899429,64.49363085158915
64.330002,0.068714,64.32890372075263,64.30861978490154,0.020283935851097112,0.5023533176733562,64.4237020626005
61.98,0.122608,63.96753391755992,64.13612943046438,-0.16859551290446007,0.40400938773753736,64.17937777940321
62.73,0.118924,63.77714408408916,64.03197169487443,-0.25482761078527005,0.44158232565154765,64.02710188880981
62.439999,0.064945,63.57142945576775,63.914047791550395,-0.342618335782646,0.430286540770579,63.88433146260196
62.57,0.067767,63.41736338564964,63.814488695879994,-0.3971253102303578,0.4372361882263158,63.68513128066726
63.209999,0.057204,63.385461172472766,63.76971168137037,-0.38425050889760115,0.471421021608911,63.55631470807337
63.720001,0.048759,63.43692883824619,63.76602940867627,-0.3291005704300787,0.4976104012634,63.46760271564214
63.150002,0.105603,63.39278624774678,63.72039774877432,-0.32761150102754044,0.469605417783805,63.47433886110272
63.93,0.082216,63.47543451732419,63.735923841457705,-0.2604893241335162,0.510225959636086,63.48038452296224
63.259998,0.076905,63.44229043773585,63.7006700754238,-0.2583796376879519,0.4764700704897612,63.42195166485449
63.610001,0.033518,63.46809206269957,63.69395384761463,-0.22586178491506104,0.4952562430789633,63.44486313314184
63.82,0.056458,63.522231745361175,63.703290599643175,-0.18105885428199997,0.5066940636159846,63.47844475651005
64.709999,0.066797,63.70496516915176,63.7778615922622,-0.07289642311043565,0.5529324283720659,63.462725124523
64.940002,0.045564,63.89497083543611,63.86394606690944,0.031024768526670243,0.5642983331098387,63.49345741986574
64.910004,0.057617,64.05112978383056,63.94143183973096,0.10969794409960087,0.5622904656308902,63.53829261827823
66.580002,0.083298,64.44018704785663,64.13688148123236,0.30330556662426034,0.6392468629425194,63.75145488009191
66.980003,0.058899,64.83092796357099,64.34748307521515,0.48344488835583377,0.6548976591351585,63.86632017300822
65.93,0.06458,65.00001596917545,64.46470655112515,0.5353094180503035,0.5833537802669502,63.96401434778894
65.029999,0.074709,65.00462874314846,64.50658006585661,0.4980486772918482,0.5299165809373927,63.995365294220164
65.360001,0.068467,65.05930139804869,64.56979643134872,0.48950496669996824,0.5463267519186856,64.01339491413168
65.82,0.049628,65.17633195219504,64.66240410310067,0.5139278490943724,0.5689171516614991,64.06174272597129
65.160004,0.072204,65.17381995954965,64.69926335472285,0.47455660482680173,0.5282721139844145,64.30880465458006
64.400002,0.059736,65.05477104269585,64.6770958469656,0.377675195730248,0.48527816204636814,64.45801263108379
64.449997,0.045345,64.9617288822811,64.66027371015333,0.30145517212775985,0.48822884133732863,64.56049760802149
64.639999,0.053268,64.91223197731478,64.6587718797716,0.25346009754316867,0.49996077954488727,64.67084634713093
64.550003,0.054078,64.85650444234328,64.65071492571445,0.20578951662882616,0.4941820726859972,64.7320966205531
64.980003,0.049496,64.87550422044431,64.6751066349208,0.20039758552351827,0.5225762123091946,64.78106342765335
64.610001,0.038058,64.83465757114519,64.67028399529703,0.1643735758481597,0.496736884906541,64.92023791532455
64.18,0.062105,64.73394102173823,64.63396666231206,0.09997435942617017,0.46778807014341106,64.95051041599943
64.650002,0.071553,64.7210273260862,64.63515446510375,0.08587286098244817,0.5019536696830227,65.04361889982394
65.360001,0.063381,64.81933096822678,64.688846801022,0.13048416720478428,0.5490488686546094,65.10059872118009
66.510002,0.060985,65.07943420388419,64.82374718613147,0.2556870177527202,0.6128983127190589,65.23250130697934
66.019997,0.072658,65.22413617251739,64.91235828345506,0.31177788906232706,0.5755074434839764,65.30890909798535
67.050003,0.115463,65.50503876136088,65.07070233653246,0.43433642482841606,0.627017238551113,65.4796939088409
65.910004,0.169705,65.5673411057669,65.13287283012265,0.4344682756442495,0.5477886097704291,65.55597552961913
65.75,0.088264,65.59544247411046,65.17858595381728,0.4168565202931802,0.5375223966449985,65.50702043679439
64.730003,0.079455,65.46229793963192,65.14535758686785,0.31694035276407817,0.4762474827875038,65.40193861150149
63.93,0.080049,65.22655979507317,65.05533109895171,0.1712286961214602,0.43441897812741914,65.2955906666984
63.98,0.060251,65.03478136506192,64.97567694347381,0.059104421588102696,0.4377428000163014,65.25356994226847
63.959999,0.064137,64.86943023197547,64.90044154025352,-0.031011308278053207,0.43663737265674557,65.18955266433848
62.380001,0.090141,64.48644111936386,64.71374224097548,-0.22730112161161742,0.3594217668357129,64.99336059455766
62.169998,0.082388,64.13006525484634,64.52531674164396,-0.3952514867976191,0.35054845228446796,64.82585574155571
61.830002,0.056599,63.77620936948537,64.32566379781848,-0.5494544283331066,0.33608207317638705,64.72696346520706
61.880001,0.051921,63.484485004949164,64.14450359057267,-0.6600185856235044,0.34039298606665436,64.63457121695407
61.139999,0.071854,63.123794850341596,63.92194769497469,-0.7981528446330941,0.30846863207091374,64.46500550563525
61.639999,0.053023,62.89551856567366,63.752914458309895,-0.8573958926362337,0.3526465054538387,64.36079472372535
61.73,0.055059,62.71620801710848,63.60306894287953,-0.8868609257710531,0.36056515700652697,64.24277759077543
61.349998,0.044991,62.506021860630256,63.43617479896253,-0.9301529383322773,0.34156710774907856,64.14630732869942
60.689999,0.077345,62.22663372822559,63.232754369409754,-1.006120641184161,0.3109247213288553,63.967791079244805
60.810001,0.071617,62.0086902315755,63.05329115686089,-1.044600925285387,0.32282015975695993,63.78560845108944
61.080002,0.053962,61.86581511902542,62.90712158968601,-1.0413064706605866,0.35000852024858564,63.621736248116676
60.830002,0.054041,61.706459254559974,62.753260879338896,-1.0468016247789222,0.33653537355131674,63.402696821849496
60.93,0.070164,61.58700398462767,62.618204517906385,-1.0312005332787137,0.3473572342451047,63.158698552792515
61.110001,0.140146,61.51361891006957,62.50648573880221,-0.9928668287326445,0.36736085062231955,62.67264969790814
61.299999,0.063566,61.4807543085204,62.41711635074279,-0.9363620422223846,0.3886605846793053,62.22079637914355
61.389999,0.073194,61.46679195336342,62.3410335840211,-0.8742416306576786,0.3989830399154339,61.953696723170125
61.59,0.072245,61.48574703746135,62.2854014666862,-0.7996544292248515,0.42232609535771193,61.775671244573964
62.830002,0.099196,61.692555493236526,62.32574224693167,-0.6331867536951421,0.5412832297421131,61.72739656969783
63.939999,0.094397,62.03831603273859,62.44531682123303,-0.407000788494436,0.617262170784443,61.77818971791879
65.489998,0.224265,62.56934402770189,62.67084876040095,-0.10150473269906257,0.6935847855101415,62.21096762152821
66.690002,0.127187,63.20329140805544,62.968563815186066,0.23472759286937617,0.7372668092244158,62.549626095792114
66.940002,0.097165,63.7781699606623,63.26274442146858,0.5154255391937141,0.7454096576024926,62.82679627497478
66.980003,0.064507,64.27075965902195,63.53809690876721,0.7326627502547396,0.7467620592916541,63.022193113463
67.110001,0.098656,64.70756601917242,63.80268239700668,0.904883622165741,0.7513841984135606,63.293256017972205
