SNE Close,SNE Volume,EMA 12,EMA 26,MACD,RSI,VWMA
29.200001,0.010864,28.640241367397973,27.9732431427006,0.6669982246973731,0.6251462406973625,28.131579927723877
28.02,0.012914,28.544819618567516,27.976706613611668,0.5681130049558476,0.5063764354683904,28.19631617159944
27.16,0.012107,28.331770446480206,27.91620982741821,0.4155606190619956,0.44066595026430483,28.185302009549595
27.17,0.014434,28.153036531637095,27.86093502538723,0.292101506249864,0.4415733810951189,28.15689954915466
27.629999,0.008372,28.072569219077543,27.843828653136327,0.22874056594121583,0.48311450025347535,28.158680710400922
28.09,0.008532,28.075250877681,27.86206356771882,0.21318730996217994,0.5214520303832471,28.204728247739688
28.200001,0.009674,28.094443204191617,27.887095970110018,0.20734723408159894,0.5304213736078225,28.237581283244904
28.440001,0.006583,28.14760594200829,27.92805189825002,0.21955404375827214,0.5502287147894989,28.271733050363505
28.620001,0.005314,28.220282104776246,27.979307387268534,0.2409747175077115,0.5650472702153494,28.333849620972302
28.200001,0.018515,28.21716193481067,27.995655062285678,0.22150687252499068,0.5218440289124429,28.374160069316144
28.559999,0.018742,28.26990609868595,28.037458316931186,0.23244778175476455,0.5533663691504449,28.420662224680534
29.219999,0.02079,28.416074237349648,28.12505392308443,0.2910203142652179,0.6048049413726683,28.531776545286203
28.879999,0.009847,28.487447277757397,28.18097578063373,0.30647149712366684,0.5684825615417922,28.549289302187127
29.51,0.011814,28.644763081179335,28.279422019105304,0.3653410620740303,0.6146619203670253,28.601083436899565
29.110001,0.007402,28.716338145613285,28.340946388060466,0.37539175755281917,0.5727518492467825,28.624384356750816
28.959999,0.011383,28.75382443090355,28.386802137093024,0.36702229381052476,0.5574030551013591,28.65703060993481
29.26,0.008773,28.83169759537993,28.45148346027132,0.38021413510860924,0.5815552298249799,28.667989148410353
28.91,0.007831,28.84374411916763,28.48544764839937,0.35829647076826276,0.5442414318430593,28.592779286608078
29.16,0.011696,28.89239887006492,28.535414489258674,0.35698438080624584,0.5656776099375641,28.559658645208582
29.219999,0.009313,28.94279889005493,28.58612445301729,0.3566744370376398,0.5708939493230791,28.556964561605156
28.629999,0.010771,28.89467583004648,28.589374419460455,0.30530141058602567,0.5064762264311455,28.529388489993643
30.540001,0.020501,29.147802779270098,28.733865277278202,0.41393750199189583,0.6458091523616066,28.735064239055223
29.389999,0.023486,29.185063736305466,28.782467775257594,0.4025959610478722,0.5458799775203503,28.876388752179277
28.9,0.015736,29.141207776873856,28.791173865979253,0.35003391089460223,0.5096909969339477,28.97840471400592
29.01,0.012213,29.121021965047106,28.80738320924005,0.31363875580705525,0.5174253827849947,29.025306985718075
28.690001,0.007081,29.05471104734755,28.798688230777824,0.25602281656972536,0.49305876402025584,29.04795963363708
28.73,0.005953,29.00475550160177,28.79360021368317,0.21115528791860072,0.49625211000504543,29.073848837567287
28.870001,0.006594,28.984024039816884,28.79925953118812,0.18476450862876348,0.5079357155631555,29.085452487436157
29.49,0.00873,29.061866495229673,28.850425491840852,0.21144100338882055,0.5569437260118555,29.109747849711333
29.23,0.004507,29.08773318827126,28.87854212207486,0.20919106619640004,0.5329710830535137,29.18431345130231
29.0,0.005084,29.07423577469107,28.88753900192117,0.18669677276989916,0.5119771247798969,29.233350383763472
28.24,0.007794,28.94589180935398,28.839573149927006,0.10631865942697516,0.44903501060488815,29.197203786653365
28.35,0.005548,28.854216146376444,28.803308472154637,0.05090767422180775,0.4593944217160559,29.189406095766785
28.629999,0.006814,28.81972120078007,28.790470733476514,0.029250467303555183,0.48589244805238785,29.150872064352722
28.450001,0.007573,28.762841169890827,28.765250753218993,-0.0024095833281663204,0.46994554250281434,29.12551415780647
28.25,0.006018,28.683942528369162,28.727084030758327,-0.043141502389165254,0.4521871496169912,29.107886537397928
26.98,0.019638,28.421797524004678,28.597670398850305,-0.17587287484562708,0.3593316154787267,28.895338653521037
26.799999,0.010044,28.172290058773186,28.464509554491023,-0.2922194957178377,0.34841123896032383,28.792164477366477
27.309999,0.011217,28.039629895885007,28.378990254158353,-0.3393603582733462,0.4037058343188849,28.689886274730593
26.620001,0.01096,27.821225450364235,28.248694753850327,-0.4274693034860917,0.3592828322598987,28.555964939625337
27.459999,0.006934,27.7656521503082,28.19027284615771,-0.42462069584951223,0.4400617642021706,28.51448365673212
26.68,0.005071,27.598628742568476,28.078400783479363,-0.47977204091088765,0.3907922615583103,28.2426699842937
26.690001,0.011267,27.458839859096404,27.975556355073486,-0.5167164959770822,0.39173261936601256,27.988401144699495
27.440001,0.008558,27.455941573081574,27.935885588031006,-0.4799440149494316,0.4591548590664192,27.87480713984654
27.0,0.007657,27.385796715684407,27.86656072965834,-0.480764013973932,0.4291045559512529,27.748689276529973
27.98,0.013272,27.477212605579112,27.874963638572535,-0.3977510329934226,0.5065644969788129,27.727443583361403
28.52,0.009501,27.637641435490018,27.92274410978938,-0.2851026742993632,0.5433327362010247,27.736483119920592
28.450001,0.006738,27.76261983003001,27.961800175730907,-0.1991803457008956,0.5377390669010498,27.72106179029637
28.67,0.009198,27.902216779256165,28.014259421973062,-0.11204264271689723,0.5533043211982546,27.68233763812265
28.43,0.007387,27.98341419783214,28.04505502034543,-0.06164082251329006,0.5322491291704967,27.67409852947984
28.34,0.004916,28.03827355201181,28.066902796616137,-0.028629244604328363,0.5241934404228494,27.654409642468977
29.0,0.005886,28.186231467086913,28.136021107977907,0.05021035910900551,0.5749940410400219,27.67367549433687
29.299999,0.004655,28.35758031830431,28.222241692572133,0.13533862573217803,0.5961031288146829,27.69570780496699
28.99,0.00666,28.454875653949802,28.27911267830753,0.1757629756422716,0.5648814038640775,27.70872383624603
29.01,0.005655,28.540279399495986,28.33325247991438,0.20702691958160813,0.5664590876616824,27.71891483293427
28.58,0.005825,28.546390261111988,28.351530073994795,0.1948601871171931,0.5225864627094237,27.729554222563277
28.639999,0.007437,28.560791605556297,28.372898142587776,0.18789346296852116,0.5280787699783487,27.864853858875076
28.58,0.00635,28.56374674316302,28.388239020914607,0.17550772224841182,0.5216163382811685,27.963063136698814
29.129999,0.004627,28.65086247498409,28.443184204550562,0.20767827043352938,0.5731800889684397,28.04872109717678
29.360001,0.005808,28.759960709601927,28.51109655976904,0.24886414983288674,0.592939826454968,28.211024872163566
29.309999,0.001662,28.844581985047785,28.570274518304668,0.27430746674311735,0.58658204331463,28.261948700427133
29.58,0.003552,28.957723218117355,28.645068998430247,0.3126542196871078,0.6108469280040134,28.35494106616597
29.35,0.00206,29.018073492253148,28.697286109657636,0.32078738259551187,0.5796370425785037,28.51826954195316
29.299999,0.005079,29.061446647291124,28.74193150894226,0.3195151383488657,0.5727855160253279,28.62477126557192
29.0,0.008426,29.051993316938642,28.761047693465056,0.2909456234735863,0.5321425842763635,28.749897982950262
30.02,0.009888,29.200917422025004,28.854303419875052,0.34661400214995197,0.6286289756775706,28.93765542070728
29.879999,0.005678,29.305391510944236,28.930280870254677,0.37511064068955946,0.6100328938195256,29.016972885578824
29.85,0.004682,29.38917743233743,28.998408213198775,0.3907692191386545,0.6058968410996208,29.08385690732992
29.799999,0.006453,29.452380750439364,29.057785308517385,0.3945954419219788,0.5986117556643288,29.158648103730716
30.41,0.005741,29.59970678883331,29.157949359738318,0.4417574290949915,0.6533688167709679,29.271819346334656
30.6,0.006032,29.753598052089725,29.26476792568363,0.48883012640609635,0.6685364893503591,29.38409519077891
31.57,0.01161,30.033044505614384,29.43552585711447,0.5975186484999142,0.7328150476595713,29.61856362586529
33.16,0.02303,30.51411458167371,29.711412830661544,0.8027017510121652,0.8009538220730524,30.228025282536425
33.73,0.012672,31.008866184493137,30.009085954316244,0.9997802301768921,0.8187946779938724,30.597909176913827
33.34,0.009854,31.367502156109577,30.255820328070598,1.1116818280389786,0.7680680517761113,30.843701301817486
33.990002,0.006153,31.77096367055426,30.532426377843148,1.2385372927111113,0.7912775090911001,31.065408239968935
33.25,0.010358,31.99850772123822,30.733728127632542,1.2647795936056774,0.7048053175573976,31.337029453394777
34.360001,0.015746,32.36181437950926,31.002340932993096,1.3594734465161658,0.7490975617632523,31.74622081666886
34.18,0.016256,32.64153524420014,31.23772308610472,1.4038121580954233,0.7299699662660314,32.04883750139393
34.799999,0.009714,32.97360659124627,31.501595376022888,1.472011215223386,0.7533332243696831,32.2912796139963
33.5,0.012147,33.054590192593004,31.64962534816934,1.404964844423663,0.6302092034587136,32.39735161117263
33.240002,0.014137,33.08311508604024,31.767431026082722,1.3156840599575155,0.6087789661852778,32.509349513591125
33.799999,0.01174,33.19340491895712,31.91799161674326,1.2754133022138596,0.6373807713925439,32.614806703450895
33.23,0.009363,33.19903493142526,32.015177422910426,1.1838575085148335,0.5900913930365059,32.722570739894124
34.209999,0.012917,33.35456786505214,32.17775679899113,1.1768110660610063,0.6396004956722471,32.9587347952057
35.41,0.014043,33.67078819350566,32.41718222128809,1.2536059722175708,0.6891155909124411,33.24949873044896
34.939999,0.009834,33.86605139450479,32.60405753822971,1.261993856275076,0.6513686186008119,33.41021464958064
34.48,0.017184,33.960505026119435,32.743016239101586,1.2174887870178495,0.6158150549686399,33.55938274805093
34.259998,0.015894,34.00658086825491,32.85538525842739,1.1511956098275178,0.5989759080662032,33.704191512050734
33.009998,0.007464,33.853260426984924,32.86683805409943,0.9864223728854924,0.5131222680035769,33.759972965065735
33.77,0.008136,33.84045113052571,32.93373893898096,0.9067121915447487,0.5548957348980431,33.837082260787426
33.810001,0.00619,33.83576649506021,32.99864723979718,0.8371192552630333,0.5570498862923483,33.944783025280856
34.060001,0.006269,33.87026411120479,33.07726603684924,0.7929980743555518,0.5710232843176417,34.02792440367849
34.060001,0.009408,33.89945440178867,33.150061219304845,0.7493931824838214,0.5710232843176417,34.04622308667143
34.220001,0.0064,33.94876926305195,33.22931601787486,0.7194532451770925,0.580838016202806,34.08301903175247
34.439999,0.006636,34.024343068736265,33.31899623877302,0.705346829963247,0.5945733875793963,34.096398336623665
34.709999,0.010666,34.12982859662299,33.422033480345384,0.7077951162776088,0.6114035037829032,34.16595125946653
34.43,0.008198,34.17600881252715,33.49669766698647,0.6793111455406802,0.5843141488136797,34.16176098476924
34.779999,0.007129,34.268930379830664,33.59175702498747,0.6771733548431911,0.6077117354314494,34.181965170070136
34.610001,0.00992,34.32140278293364,33.667182504618026,0.6542202783156128,0.5903311961638,34.17333639780532
34.599998,0.008719,34.364263585559236,33.736279948720394,0.6279836368388416,0.5892632579502514,34.2327584102883
34.0,0.011012,34.30822303393474,33.755814767333696,0.5524082666010415,0.5276085258607593,34.290953141257695
34.110001,0.007766,34.277727336406315,33.78205078456824,0.49567655183807346,0.537169681044139,34.313518879910745
34.799999,0.007866,34.35807682311304,33.8574543560817,0.5006224670313344,0.5928383755566192,34.386420351320886
34.849998,0.006485,34.43375700417257,33.93097610748306,0.502780896689508,0.5966245176028359,34.414954873409314
35.5,0.006018,34.59779438814602,34.047200099521355,0.5505942886246658,0.6430896581712874,34.37294658226577
35.040001,0.005427,34.66582617458509,34.120740906964215,0.5450852676208768,0.5911892070928289,34.36162461272549
36.34,0.016124,34.923391378495076,34.285130469411314,0.6382609090837619,0.671802355126855,34.53553530871091
36.75,0.013546,35.204408089495836,34.46771339760307,0.7366946918927653,0.6924034592480672,34.73849157066107
37.150002,0.008205,35.5037302295734,34.666401442225066,0.8373287873483335,0.7114344956434255,34.93063781498355
37.650002,0.009385,35.833925886562106,34.88740889094914,0.9465169956129671,0.7336202747360212,35.13466644407681
38.169998,0.009399,36.19332159632178,35.13056363976772,1.0627579565540586,0.7547392573082106,35.34505240561239
37.34,0.00787,36.36973365842612,35.29422559237752,1.0755080660485987,0.6642191712981169,35.4798938159372
37.610001,0.006004,36.56054401866825,35.46576451146066,1.0947795072075905,0.677758660555986,35.63123234955288
37.57,0.005186,36.71584493887313,35.62163380690802,1.0942111319651104,0.6734262799296866,35.74248333125827
37.799999,0.004041,36.88263787135419,35.7829941915815,1.09964367977269,0.6858603708468601,35.84284498294923
38.360001,0.01146,37.10992450653047,35.97388358479768,1.1360409217327856,0.7143755736087809,36.08394738168592
38.639999,0.008494,37.345320582448856,36.171373615553414,1.1739469668954428,0.727685467425373,36.29135060815848
38.84,0.006604,37.57527126207211,36.36904964403094,1.2062216180411696,0.737109065966234,36.45418635028401
40.439999,0.029588,38.015998606368704,36.6706014481768,1.3453971581919077,0.7974862335772928,37.174203598549674
38.700001,0.011648,38.12122974385044,36.82092734090444,1.3003024029460022,0.6284494568627331,37.38352752190207
37.66,0.012797,38.050271321719606,36.88308087120782,1.1671904505117894,0.5530005025522495,37.59391786898248
38.220001,0.006813,38.07638357991659,36.98211199185909,1.0942715880574951,0.5820943302249081,37.75623960807939
38.43,0.005156,38.130786106083264,37.08936295542508,1.0414231506581828,0.5927976190152028,37.89672684699607
38.84,0.005617,38.23989593591661,37.21903977354174,1.0208561623748693,0.613605198779248,38.02903298946573
38.32,0.006726,38.25221963808328,37.30059238290902,0.9516272551742659,0.573573457989382,38.119394211221
38.419998,0.00861,38.27803169376278,37.38351131750835,0.8945203762544267,0.5792581095919964,38.219253299550374
38.57,0.005839,38.32294989472235,37.47139936806329,0.8515505266590608,0.5881278812042179,38.396035876472766
37.419998,0.011075,38.18403421861122,37.46759185931786,0.7164423592933602,0.5009378624493067,38.45967299929646
36.869999,0.013975,37.98187495420949,37.42332572159061,0.5585492326188799,0.4654016673792161,38.39810217797807
36.849998,0.005616,37.80774003817726,37.38085700147278,0.42688303670447425,0.4641122764324457,38.38893468275458
36.810001,0.006227,37.65424172461152,37.338571371734055,0.3156703528774685,0.46135959073478744,38.345586996375715
36.540001,0.004879,37.48282007467129,37.279418010864866,0.203402063806422,0.442289143469603,38.340509258773494
36.599998,0.008057,37.34700129395263,37.229090602652654,0.11791069129997567,0.4477518273300535,38.286490786360474
37.0,0.00704,37.293616479498375,37.212120928382085,0.0814955511162907,0.48403728453369504,38.25686072612642
36.689999,0.005296,37.20075225188324,37.173445229983415,0.027307021899822814,0.458873447954601,38.22131627868464
