AON Close,AON Volume,EMA 12,EMA 26,MACD,RSI,VWMA
87.019997,0.011796,90.77634649230964,92.0687133324056,-1.2923668400959514,0.3130083954000734,92.1728406541035
86.410004,0.012082,90.10460149349277,91.64954967815332,-1.544948184660555,0.29960514746763756,91.8687523005511
87.150002,0.010933,89.65004772526311,91.31624985014197,-1.6662021248788648,0.33671139031252667,91.59306637458383
85.910004,0.011964,89.07465638291494,90.9157871945759,-1.8411308116609604,0.3073292730481599,91.23242751791388
87.389999,0.011355,88.81547832400494,90.65461769868139,-1.8391393746764493,0.3771859073548835,90.72538791520425
86.089996,0.016765,88.3961733510811,90.31649757285314,-1.9203242217720344,0.3443361454210588,90.04422413596907
85.980003,0.010894,88.02445483553016,89.9952757526418,-1.970820917111638,0.3416251302061678,89.50700052374036
84.940002,0.015769,87.54992363006399,89.62081103022389,-2.0708874001599042,0.3162702763117785,88.9955137187632
84.620003,0.008947,87.09916661005414,89.25038080576286,-2.151214195708718,0.3086789465181471,88.73320731429831
86.410004,0.009493,86.99314159312273,89.0399825238545,-2.0468409307317756,0.39601173332998396,88.50521401335548
85.739998,0.01454,86.80035027110384,88.7955392257912,-1.9951889546873645,0.3768230532770763,88.15428177099193
86.029999,0.011128,86.68183469093401,88.59068439425111,-1.9088497033171024,0.39058734917677757,88.01109173831631
85.910004,0.014123,86.5630915077134,88.39211547615844,-1.8290239684450427,0.38678058802543713,87.77658034560922
86.089996,0.009477,86.49030758344979,88.2215881075541,-1.7312805241043066,0.396285407340236,87.5157523141685
87.830002,0.018823,86.69641441676521,88.19258172921676,-1.496167312451547,0.48016822663959985,87.38551973511036
87.580002,0.008388,86.83235096803209,88.14720545297847,-1.3148544849463804,0.4700624236654132,87.23324075007481
86.199997,0.009001,86.73506574218099,88.00296778979488,-1.2679020476138874,0.41779126806276073,86.99643767221343
87.739998,0.014142,86.88967070492238,87.98348854610637,-1.0938178411839914,0.4864247006948727,86.77579718825581
88.949997,0.012559,87.20664398108816,88.0550817649133,-0.8484377838251334,0.5330065266545985,86.7063722746829
92.870003,0.022605,88.07792998399768,88.41174259714194,-0.3338126131442607,0.6452617981381025,87.11064089946386
92.980003,0.01982,88.83209506338265,88.75013225661291,0.081962806769738,0.6478200961942677,87.5573548209225
92.879997,0.02189,89.45484920747762,89.05604816353048,0.3988010439471452,0.6432779625415934,88.03559135112758
92.830002,0.014963,89.97410348325029,89.33560029956526,0.6385031836850317,0.6408588666183884,88.32990579961034
92.690002,0.017512,90.3919340242887,89.58407449959745,0.8078595246912528,0.63367256457735,88.70307358415486
93.800003,0.016755,90.91625232824428,89.89636549962728,1.019886828617004,0.6656823250828637,89.051860465194
94.150002,0.018098,91.41375227774517,90.21144968484008,1.2023025929050988,0.6753162153595086,89.54306351390835
95.0,0.021411,91.96548269655361,90.56615711559266,1.399325580960948,0.6980714989617526,90.06287505911288
94.57,0.01754,92.3661776663146,90.8627380699932,1.5034395963213996,0.6723981002358138,90.5935178117391
93.580002,0.012437,92.55291987149695,91.06401687962332,1.4889029918736298,0.6162078186603791,90.89081500367897
93.769997,0.012994,92.74016250665127,91.26445985150308,1.475702655148197,0.6227239009719457,91.15021433308242
94.07,0.023674,92.9447528902434,91.47227764028062,1.4724752499627698,0.6333105132139418,91.6159216229344
94.660004,0.016438,93.2086376763598,91.70840551877836,1.5002321575814364,0.653880670342242,91.96366305501935
95.309998,0.011715,93.53192387999675,91.975190147017,1.556733732979751,0.6754790403619575,92.3530502706703
95.760002,0.014621,93.87470512922802,92.25554658057129,1.6191585486567277,0.6899061707563324,92.68855335487697
95.290001,0.018195,94.09244295550063,92.48032098201045,1.6121219734901757,0.6570510253185389,93.1159049583967
95.949997,0.017511,94.37822050080823,92.73733402038005,1.640886480428179,0.6800902591926167,93.40362106010822
97.389999,0.013322,94.84157103914544,93.08197587072226,1.759595168423175,0.7237036755390762,93.75236632796673
98.220001,0.010517,95.36132949466152,93.46257032474284,1.8987591699186765,0.7452607231990178,94.14693327889246
98.93,0.014324,95.91035572625205,93.86756511550263,2.042790610749421,0.7623423509211749,94.5446860734877
99.139999,0.0103,96.40722392221328,94.25811577361354,2.149108148599737,0.7673122888164587,94.80758177372954
98.440002,0.011193,96.71995901110354,94.56788512371625,2.1520738873872887,0.7137328126078536,95.05132893104212
98.720001,0.00966,97.02765777862606,94.87544926270023,2.1522085159258353,0.722092154766267,95.32499417332937
98.559998,0.009315,97.2634024280682,95.1483787987965,2.115023629271704,0.7093449679201752,95.55174836627319
100.480003,0.011043,97.75826405451924,95.54331392481157,2.214950129707674,0.763335110596344,95.91090641207917
99.769997,0.014207,98.06776143074705,95.85640156001071,2.211359870736345,0.7107573222404128,96.22352200105018
99.889999,0.009909,98.34810567217058,96.15518655556548,2.192919116605097,0.7143386959268023,96.48699269432018
99.790001,0.013081,98.56993572260588,96.42443206996803,2.145503652637842,0.7064885111039175,96.76289620843323
102.0,0.01953,99.09763791912805,96.83743710182226,2.260200817305787,0.7673412957764929,97.27658682235223
101.470001,0.035419,99.46261685464681,97.18058998316876,2.2820268714780525,0.7283418638738569,97.93154278458957
101.589996,0.020935,99.7899059539319,97.50721265108218,2.2826933028497223,0.7316670540714203,98.36007996778055
101.459999,0.025342,100.0468433456347,97.80001163989091,2.246831705743787,0.7213654705391945,98.94760447637623
100.510002,0.024632,100.11809852322936,98.00075166656565,2.1173468566637155,0.6494071316385438,99.29377535117911
101.129997,0.02178,100.27377521196331,98.2325476171904,2.0412275947729057,0.6723766190558913,99.5605649286286
102.139999,0.008809,100.56088656396896,98.52198846036148,2.0388981036074796,0.7061512633616759,99.805970494712
102.940002,0.013718,100.92690432335836,98.84924872255694,2.077655600801421,0.7299027161164854,100.20387830863434
103.959999,0.014417,101.39353427361092,99.22782281718234,2.165711456428582,0.7568845168752897,100.6169156131487
104.449997,0.014418,101.86375930844001,99.6146505344281,2.2491087740119156,0.7688315317852626,100.93128024255398
104.870003,0.021701,102.32625833791077,100.00393590224823,2.3223224356625423,0.7788627695426256,101.28338752340971
104.849998,0.009899,102.7145259782322,100.36290346504465,2.35162251318755,0.7771329969058922,101.4995293049908
101.910004,0.024101,102.59075336619648,100.47750350467098,2.113249861525503,0.5750167774337103,101.60218643153442
102.099998,0.019935,102.51525254062778,100.59768828210275,1.917564258525033,0.5825723119656409,101.73475355568947
101.029999,0.008349,102.28675199591581,100.6297112982433,1.6570406976725138,0.5258700934417108,101.8029937445146
101.309998,0.005455,102.1364821503903,100.68010290578083,1.4563792446094652,0.5385277581120642,101.88473074574375
101.470001,0.008003,102.03394658879178,100.73861387572299,1.2953327130687882,0.5459867661780566,101.92127710211905
102.510002,0.006829,102.10718588282381,100.86982781085462,1.2373580719691972,0.5921337746153569,102.02727669366949
103.75,0.007443,102.35992651623553,101.08317389893946,1.2767526172960686,0.6392195711753311,102.1322826672936
103.900002,0.007671,102.59686120604546,101.29182783235136,1.3050333736941013,0.6445651281262448,102.27110648960694
104.300003,0.008066,102.8588830205,101.51465562254755,1.3442273979524515,0.659071602602471,102.34167747831046
105.660004,0.007927,103.28982470965386,101.82171846532181,1.4681062443320485,0.7033958971357729,102.54630219119993
105.190002,0.011095,103.58215967739942,102.07122094937205,1.5109387280273694,0.6709318809893231,102.72936580443263
104.43,0.009025,103.7125966501072,102.24594532349263,1.466651326614567,0.6210195981858126,102.91697568457359
103.190002,0.010677,103.63219747316764,102.31587544767837,1.3163220254892707,0.5492281483051622,103.17689628297495
103.230003,0.010113,103.57032140037262,102.3835885997022,1.186732800670427,0.5510312411404047,103.37508796503418
103.449997,0.009322,103.55180995416146,102.46258181453906,1.0892281396223922,0.5614216621997427,103.42583304627813
104.730003,0.007363,103.73307042275201,102.63053893938802,1.1025314833639897,0.616966045796955,103.49917197148899
104.309998,0.008431,103.82182851155939,102.75494331424817,1.0668851973112226,0.5905378304470907,103.50006312292481
103.160004,0.012521,103.72000935593486,102.78494780948904,0.935061546445823,0.5243127100721772,103.41613677962003
105.120003,0.017606,103.93539299348333,102.957914860638,0.9774781328453344,0.6055122413099534,103.40873995945309
106.620003,0.008921,104.34840991756282,103.22918064873889,1.1192292688239291,0.6541663298251272,103.47759539481356
105.769997,0.011896,104.56711562255315,103.41738926735083,1.1497263552023185,0.6083760464099331,103.80839423183049
105.970001,0.011528,104.78294414216035,103.60647161791742,1.176472524242925,0.6152013204155328,104.12169410648582
105.410004,0.010182,104.87941488952029,103.74006660918279,1.1393482803375008,0.584485891888274,104.32650977711837
104.779999,0.014479,104.86412013728639,103.81709863813221,1.0470214991541837,0.5511471023487229,104.44213696675507
104.709999,0.008517,104.84040919308849,103.88323940567797,0.9571697874105212,0.547410920733159,104.57272723727533
106.120003,0.009433,105.03726977876718,104.04892559784997,0.9883441809172098,0.6054324072073084,104.71456469284331
105.510002,0.008316,105.109997812803,104.15715347949072,0.9528443333122851,0.5713091228508496,104.78248620338866
105.720001,0.010864,105.20384445698716,104.2729199624914,0.9309244944957555,0.5800835626676467,104.86467804307695
105.809998,0.010657,105.29709884821989,104.38677759489944,0.910321253320447,0.5840131796196141,104.93471554758155
106.18,0.006622,105.43292979464759,104.51960888416615,0.9133209104814455,0.6005631124234591,104.94674491666346
105.720001,0.010044,105.47709459547104,104.60852681867235,0.8685677767986988,0.5701910317237422,104.97128355881597
105.389999,0.012184,105.46369527309089,104.66641364691884,0.797281626172051,0.5487505172637757,105.01891282040863
104.779999,0.007742,105.3585112310769,104.6748273767767,0.6836838543001988,0.5105351191513482,105.1044188885417
105.389999,0.010209,105.36335550321893,104.72780305257102,0.6355524506479071,0.5446828710724416,105.210161358403
105.129997,0.007283,105.3274541950314,104.75759519682502,0.5698589982063709,0.5277813361767417,105.28742976496352
106.93,0.013695,105.57399970348811,104.91851407113428,0.6554856323538303,0.616502327296622,105.41341533138824
106.720001,0.010467,105.75030759525917,105.05195754734656,0.6983500479126121,0.6022851278114764,105.52121368438213
106.980003,0.008755,105.93949150368084,105.1947757290246,0.7447157746562425,0.6141494413566129,105.72339327806114
108.629997,0.015595,106.35341542619148,105.44923656391167,0.9041788622798066,0.6794924851223132,105.99318470518205
109.269997,0.029644,106.80212028370048,105.73225585547377,1.0698644282267082,0.7006671661504601,106.39450501125762
109.339996,0.012055,107.1925627015927,105.99949586617942,1.1930668354132905,0.7029785021793474,106.58260179609323
109.43,0.007425,107.53678382442459,106.25360728349946,1.2831765409251261,0.7061206918682986,106.70841811974947
108.720001,0.006579,107.71881723605156,106.43630311435136,1.2825141217002027,0.6478931430232588,106.82835852886451
109.400002,0.011241,107.97746104588978,106.65583636514015,1.3216246807496361,0.6754931936289231,107.09784203472188
109.519997,0.009585,108.21477426959905,106.8679964121668,1.3467778574322438,0.680256142158417,107.29726791200346
109.769997,0.011891,108.45403930504534,107.08295941867296,1.3710798863723852,0.6904501330605838,107.48068566725381
109.860001,0.005694,108.67034110426914,107.28866620247496,1.3816749017941845,0.6942297152555422,107.61786153540055
109.370003,0.011763,108.77798139592004,107.44283929858791,1.335142097332124,0.6478523182411112,107.80600919617123
108.029999,0.011063,108.6629071811631,107.48633260980363,1.176574571359481,0.5413461636124708,107.91418958807668
107.480003,0.021737,108.48092192252263,107.48586374981817,0.9950581727044607,0.5046731179328965,107.92290844965075
106.580002,0.013612,108.188472703673,107.41876287946127,0.7697098242117306,0.45084963664217953,107.93905476808735
106.989998,0.011144,108.00409198003099,107.3870025180197,0.6170894620112932,0.47815359538364965,108.02540898517576
106.860001,0.016411,107.82807798310314,107.34796536853675,0.4801126145663943,0.4701712808741656,108.04981615407894
107.379997,0.010323,107.75914244724112,107.35033808197846,0.40880436526265385,0.5057170866577491,108.13210337811532
107.800003,0.008152,107.76542868612711,107.3836465944245,0.381782091702604,0.5329714756287581,108.20971542226464
107.730003,0.007657,107.75997858056908,107.40930262446713,0.3506759561019521,0.5277485346641166,108.26724427356277
108.900002,0.010439,107.93536679894306,107.51972480043253,0.4156419985105373,0.5985600480822769,108.36194389041181
104.010002,0.047115,107.33146452218259,107.25974533373382,0.07171918844876757,0.3573708878731813,107.67070215401702
100.800003,0.015944,106.32662428800064,106.78124590160539,-0.4546216136047434,0.27814004137926773,107.2251987067026
103.919998,0.015051,105.95637408984669,106.56930161259758,-0.6129275227508941,0.4141054080861524,106.80854905480953
106.43,0.01335,106.02923961448566,106.5589829746274,-0.5297433601417367,0.49630144913002694,106.67491483231773
109.230003,0.019927,106.52166475071864,106.75683630984018,-0.23517155912153953,0.5689501742439192,106.78421206621263
109.769997,0.014322,107.021408173685,106.98003339800016,0.04137477568484371,0.5814868256686152,106.88904675510176
108.290001,0.010624,107.21657630081039,107.07706803518533,0.1395082656250537,0.5355159498401701,106.84236472822285
108.089996,0.009041,107.35094856222418,107.15209973628272,0.1988488259414538,0.5294246212528017,106.79193609821218
108.949997,0.010276,107.59695601418969,107.28527731137288,0.3116787028168062,0.5529706897521857,106.74527252805798
109.57,0.008321,107.90050124277589,107.45451602904896,0.445985213726928,0.5696874729454986,106.76542571584716
110.169998,0.009134,108.24965459004113,107.655662841712,0.593991748329131,0.5858287307753987,106.7670464879091
110.559998,0.007551,108.60509203772712,107.87079877936296,0.7342932583641613,0.596425574039861,106.81940960811548
110.260002,0.004548,108.85969357038448,108.04777679570644,0.8119167746780391,0.5840467415063619,106.8243099117524
110.550003,0.008776,109.11974117494071,108.23312688491337,0.8866142900273388,0.5928441116531158,106.96387350902341
110.839996,0.00944,109.38439576341136,108.42622830084572,0.9581674625656404,0.601911060148912,107.10544598110778
110.519997,0.008098,109.55910364596346,108.58132227856085,0.9777813674026135,0.5863930847664904,107.23313818727554
109.730003,0.010197,109.58539585427678,108.6664097394082,0.9189861148685878,0.548778223893493,107.32970302546347
109.980003,0.004579,109.64610464592651,108.76371294389648,0.8823917020300343,0.5584313885313559,107.36367265675354
109.279999,0.006843,109.58978070039936,108.80195635545971,0.7878243449396507,0.5245902421086741,107.40599386134103
