XOM Close,XOM Volume,EMA 12,EMA 26,MACD,RSI,VWMA
81.239998,0.077187,81.78029991552826,81.79566327965225,-0.01536336412398498,0.4621653971348103,81.72378678055708
81.110001,0.092216,81.67717700544699,81.74487348115949,-0.06769647571249493,0.4541474785104822,81.72355858394315
81.529999,0.091897,81.65453423537822,81.72895685292545,-0.07442261754722779,0.4852205372448665,81.77861667537012
80.699997,0.205251,81.50768235301233,81.6527376045606,-0.14505525154827126,0.4327880407554342,81.73761824719097
80.730003,0.140006,81.38803937562582,81.58438689311166,-0.19634751748583312,0.4351643181452179,81.86404155630336
82.099998,0.084223,81.49757147168339,81.62258030843671,-0.12500883675332375,0.5316417053228054,81.94611527365085
80.849998,0.098308,81.3979447837321,81.56535198929325,-0.16740720556114752,0.4552375165681349,81.93941033905311
80.120003,0.098224,81.20133835546562,81.45828910119745,-0.2569507457318281,0.4175019248516532,81.9227530970211
80.220001,0.107778,81.05036337770169,81.3665640566643,-0.31620067896261617,0.42453888695450315,81.91101211756676
80.160004,0.063383,80.91338501190143,81.27718923765214,-0.36380422575071236,0.4212507168613839,81.85592494920621
80.599998,0.096811,80.86517162545505,81.22702692375199,-0.36185529829694474,0.45461211093818715,81.72760107725807
80.959999,0.07974,80.87976045230812,81.20724707754815,-0.32748662524002725,0.48097445902970526,81.64054017530768
80.970001,0.055823,80.89364361349149,81.18967329402606,-0.29602968053457346,0.4817240209370642,81.59946669159889
81.279999,0.074972,80.95308290372357,81.19636408706117,-0.24328118333760074,0.5055577017778795,81.55501590665742
80.860001,0.079147,80.93876261084303,81.1714483028344,-0.232685691991378,0.4737692126003706,81.13973568182031
80.599998,0.080461,80.88664497840563,81.1291186507726,-0.2424736723669696,0.4547081244126843,81.03119911463969
80.849998,0.093932,80.88100698172784,81.10844304701166,-0.22743606528382543,0.47651683108697207,80.93425486238097
80.860001,0.09681,80.87777529223125,81.09003993241821,-0.2122646401869588,0.4774174286121922,80.90013333370104
80.120003,0.122686,80.76119493958028,81.01818534483168,-0.2569904052514005,0.41986977750471416,80.84339602160861
79.870003,0.09403,80.62408848733716,80.93313480077008,-0.30904631343291555,0.4022298118765139,80.75395762600361
80.269997,0.114653,80.56961287390068,80.88401348219452,-0.31440060829383754,0.4425815815455836,80.70675611926657
80.370003,0.104651,80.53890366253134,80.8459386316616,-0.30703496913025674,0.4525320673178348,80.67022813258212
80.830002,0.111497,80.5836880221419,80.8447581404274,-0.2610701182855024,0.49700936393412065,80.63966656427931
79.599998,0.228008,80.43235109565853,80.75255368558093,-0.3202025899224026,0.40278076416184166,80.5164971721592
80.040001,0.128202,80.37198954248029,80.69977200516753,-0.32778246268723876,0.443431689748196,80.4713086275595
80.169998,0.104212,80.34091392056025,80.66052948626624,-0.3196155657059876,0.4552297978569014,80.3884035142997
80.599998,0.104101,80.38077300970482,80.65604567246874,-0.2752726627639106,0.4934780812672612,80.37695189708604
80.489998,0.101367,80.39757685436561,80.64374584487847,-0.24616899051285657,0.484114211836272,80.39492101997196
80.209999,0.082922,80.36871872292474,80.61161644896154,-0.2428977260368015,0.4601776650738103,80.39666505299473
80.160004,0.078938,80.33660876555172,80.57816367496439,-0.24155490941267033,0.45584370998377954,80.39485426613865
79.959999,0.090284,80.27866880162068,80.5323736990411,-0.2537048974204197,0.43806908527021143,80.36567957576257
80.209999,0.080871,80.26810421675596,80.50849409170472,-0.24038987494876096,0.4660933141909049,80.3360967926875
78.970001,0.125803,80.06839602956273,80.39453164046732,-0.3261356109045863,0.3680490650976039,80.23729310267612
78.209999,0.101924,79.7824887942454,80.2327144078401,-0.4502256135947107,0.32317771914322163,80.10323624002034
78.230003,0.088625,79.54364482589995,80.08436541466676,-0.540720588766817,0.32550863483824,79.99737242032835
78.040001,0.103509,79.31231500653072,79.93293101358034,-0.6206160070496196,0.3144320781373247,79.8809651394147
77.470001,0.091171,79.02888208244907,79.75049175331515,-0.7216096708660729,0.28328823737792186,79.73667771400395
76.260002,0.134004,78.60290053130306,79.49193695677329,-0.8890364254702234,0.23098545462277134,79.47446078824187
76.639999,0.143243,78.30091568033336,79.2806822933086,-0.97976661297524,0.2761820227411123,79.25510612666639
76.379997,0.100849,78.00538972951284,79.06581671602648,-1.060426986513633,0.26471803686430784,79.0983703666615
76.739998,0.095036,77.81071407881856,78.89353384817265,-1.0828197693540886,0.3075753052149582,78.9353756350683
76.610001,0.070543,77.62598898976955,78.72438326682654,-1.0983942770569826,0.30075816377545855,78.79026788702924
76.330002,0.086783,77.42660637595885,78.54702169150605,-1.1204153155471914,0.28605186263662524,78.58426222505193
76.720001,0.068449,77.31789785658057,78.41168682546856,-1.093788968887992,0.3348389129201122,78.40292328575157
76.470001,0.082297,77.18745218633741,78.26785824580423,-1.0804060594668243,0.3197549196546778,78.21224447473838
76.449997,0.070604,77.0739975422855,78.13320185722614,-1.0592043149406436,0.31851846968678216,78.03949995364387
76.099998,0.08218,76.92415145885695,77.98259416409827,-1.058442705241319,0.2968870414374454,77.81286473793473
76.330002,0.156417,76.83274384980204,77.86017992972062,-1.0274360799185729,0.32913051924376446,77.55267843801346
76.57,0.073611,76.79232171906327,77.76461104603761,-0.972289326974348,0.3620073084849349,77.40064475417333
77.18,0.127848,76.85196453151508,77.7213065241089,-0.8693419925938173,0.43746565754085326,77.2760140882591
78.779999,0.185744,77.14858521897429,77.79972818898972,-0.6511429700154281,0.5783391872784629,77.29390975524265
79.029999,0.098364,77.43803349297824,77.89085936017567,-0.4528258671974328,0.5953891284147148,77.26273666173569
78.82,0.08436,77.65064372482773,77.95968459275524,-0.3090408679275072,0.5743794018209317,77.22196142192092
79.25,0.129558,77.89669853639269,78.05526351181041,-0.1585649754177183,0.6051074091789098,77.30012284908558
79.5,0.076444,78.14336030002458,78.16228102945408,-0.018920729429495964,0.6221857746354319,77.3417318728718
79.769997,0.083697,78.3936121000208,78.28137110134637,0.11224099867443726,0.640279822297348,77.40589081807437
80.089996,0.090726,78.65459423847913,78.41534331606145,0.23925092241768198,0.6610017091771417,77.52235404095637
80.07,0.160437,78.8723489710208,78.53791047783467,0.33443849318612706,0.6584492078936112,77.80191078108543
80.089996,0.085944,79.05967928317145,78.65287977577285,0.4067995073986026,0.6598637017028324,77.98255884872314
80.220001,0.092771,79.2381903165297,78.7689628294193,0.46922748711040185,0.669448575482943,78.16698491933913
80.550003,0.106069,79.4400076524482,78.9008917309438,0.5391159215044041,0.6930906072644493,78.35993533564714
79.889999,0.119842,79.5092370905331,78.97415893605907,0.5350781544740357,0.600572657738823,78.50871803885322
79.919998,0.102058,79.57243107660494,79.04422108894359,0.5282099876613557,0.6031655842547713,78.66906497123789
80.980003,0.104966,79.7889806032811,79.18761234161443,0.6013682616666784,0.6817747045140868,78.84692334681593
80.889999,0.087551,79.95836804893017,79.3137150570504,0.6446529918797665,0.6696450933806886,79.02363554259618
81.43,0.097245,80.18477296447936,79.4704769046763,0.7142960598030612,0.7037053024921002,79.21736743182225
82.190002,0.155817,80.49326973917485,79.67192320803362,0.8213465311412307,0.743749223255196,79.54148658843894
81.980003,0.09944,80.72199793314795,79.8428920815126,0.8791058516353445,0.7149949202359097,79.88591184265285
81.629997,0.067779,80.86169009727904,79.97527022362277,0.8864198736562656,0.6685984809687965,80.05390305801795
81.760002,0.06082,80.99989192846688,80.1074725774285,0.8924193510383844,0.6769829655524015,80.2793914195155
81.790001,0.063571,81.1214471702412,80.23210431243379,0.8893428578074065,0.6790011310798209,80.46975579672055
82.019997,0.073759,81.25968560558871,80.36454080780906,0.8951447977796505,0.6947477880241754,80.6015024325796
81.709999,0.060706,81.3289645893443,80.46420437760099,0.8647602117433024,0.6485668347956006,80.71487255441903
82.029999,0.074899,81.43681603713748,80.58018916444537,0.8566268726921038,0.6727488594136136,80.86948841647462
82.260002,0.072185,81.56346003142401,80.70461974485683,0.8588402865671867,0.689297519702801,80.9797208412015
82.599998,0.070237,81.72292741120494,80.84501813412669,0.8779092770782455,0.7124461771327307,81.09616609858936
82.43,0.066475,81.8317078094811,80.96242419826545,0.8692836112156499,0.684966896541988,81.19490156456621
82.410004,0.0718,81.92067645417632,81.06965233172728,0.8510241224490329,0.6816365443483506,81.34930201301377
82.809998,0.05734,82.05749515353381,81.19856682567342,0.858928327860383,0.71182065992982,81.46188204378566
82.959999,0.064441,82.19634189914399,81.32904328303094,0.8672986161130467,0.7224480091701575,81.58814960555574
82.760002,0.063671,82.28305883773723,81.43504022502864,0.8480186127085858,0.6861172511301223,81.7011607153619
82.739998,0.079455,82.35335717039304,81.5317037639154,0.8216534064776368,0.6824206882906437,81.8890864711372
83.110001,0.095741,82.4697639134095,81.64861467029203,0.8211492431174605,0.7131995571242661,82.08925852821844
83.239998,0.098299,82.58826146519266,81.76649491693706,0.8217665482555958,0.7233445658505989,82.23443064735322
83.470001,0.075512,82.72391370131687,81.89268055271951,0.831233148597363,0.7408136292837965,82.36889903849115
83.169998,0.091533,82.79254205496042,81.98729665992548,0.8052453950349445,0.6804591821731318,82.47419634209713
83.470001,0.091545,82.89676650804344,82.09712661104211,0.7996398970013274,0.706233504630656,82.56453954144654
83.709999,0.148662,83.02187919911367,82.2165986398538,0.8052805592598702,0.7253211699869744,82.71205192993612
83.540001,0.078111,83.10159024540387,82.31462844430908,0.7869618010947903,0.6910686435043617,82.80059176533621
83.349998,0.097542,83.13980682303405,82.39132248547136,0.7484843375626866,0.6539001447317595,82.873847813325
83.870003,0.0943,83.25214469641342,82.50085437543645,0.7512903209769775,0.7012570432857409,82.97398147347488
83.529999,0.077755,83.29489151234982,82.5770873105893,0.7178042017605151,0.6396299329716066,83.04366461444269
83.18,0.069035,83.27721589506524,82.62174750980492,0.6554683852603205,0.5828471462079478,83.09881952579191
83.75,0.092767,83.34995191120905,82.7053217683379,0.6446301428711507,0.6390465665634694,83.18361857120236
83.580002,0.084718,83.3853442325615,82.77011289660916,0.6152313359523305,0.6125416827827445,83.24368791676449
83.470001,0.086916,83.39836835062896,82.8219564598233,0.5764118908056588,0.5953351861231341,83.28217888958649
83.970001,0.105288,83.48631183514757,82.90699679613269,0.5793150390148867,0.6442519174823925,83.35702561064781
82.940002,0.086937,83.4022641682018,82.90944162604879,0.49282254215300725,0.5080161885218931,83.3752723075321
82.889999,0.067204,83.3234541423246,82.90800143152666,0.4154527107979362,0.5024612176239537,83.37515828277121
82.239998,0.092517,83.15676858196696,82.858519695858,0.29824888610895073,0.43575727161855504,83.33112565701646
81.209999,0.096636,82.85726556935666,82.73640705172038,0.12085851763627886,0.3552718476588347,83.23799354112101
80.559998,0.105272,82.50383978945564,82.57519156640775,-0.07135177695211325,0.31564954867275297,83.10601563409918
80.239998,0.095364,82.1555564372317,82.40221426519237,-0.24665782796067504,0.2980275208269779,82.95693641924807
80.550003,0.084686,81.90854821611913,82.26501343073369,-0.35646521461455905,0.33666317094223713,82.82981232668989
80.870003,0.088384,81.74877202902387,82.16167932475342,-0.4129072957295534,0.3749084413430298,82.70908374395808
81.099998,0.079416,81.64896063994327,82.08303626366057,-0.43407562371730535,0.40161261564443695,82.61584683226837
81.419998,0.038513,81.61373561841354,82.03392231820425,-0.42018669979070467,0.4376114358506416,82.54565041710191
81.110001,0.091275,81.53623798481145,81.96548370204097,-0.4292457172295201,0.4117679789506134,82.36806843845801
81.669998,0.097946,81.5568164486866,81.94359587226015,-0.3867794235735431,0.4723846720266334,82.27576442212539
82.269997,0.09725,81.66653653350404,81.9677737335742,-0.30123720007016175,0.5284530540441719,82.21494866725551
83.290001,0.185927,81.91630029758034,82.06571649405019,-0.1494161964698577,0.6052521969304456,82.23896966043812
83.459999,0.137793,82.1537924056449,82.1689966796761,-0.0152042740312055,0.6164637173395332,82.27499456987255
83.57,0.125977,82.37167049708414,82.2727747034038,0.09889579368034163,0.6239072190431267,82.32686213754994
82.889999,0.093572,82.45141334368658,82.31849502167017,0.1329183220164083,0.5525205854482399,82.28600575348514
82.279999,0.133989,82.42504190619633,82.31564346450942,0.10939844168690627,0.49752626144444606,82.23053751264027
82.550003,0.113596,82.44426668985844,82.33300343010131,0.11126325975712348,0.5202864790830726,82.19512848176741
82.660004,0.119886,82.47745704526483,82.35722569453826,0.12023135072656999,0.5296342877895046,82.13059517632544
83.029999,0.087607,82.56246349983948,82.40706075420209,0.15540274563738876,0.5606460401482025,82.13474050705035
82.760002,0.11307,82.59285403832571,82.43320455018713,0.1596494881385837,0.5330282669441697,82.14433407778847
83.120003,0.101727,82.67395387858329,82.48407850943252,0.1898753691507693,0.5638770670084459,82.18763209949967
82.900002,0.094924,82.70873051264739,82.51488765688197,0.19384285576542482,0.5403831664468299,82.26533201937136
83.029999,0.265823,82.75815643377857,82.5530440526685,0.20511238111006946,0.552254387486072,82.43570889846376
82.940002,0.093635,82.78613267473571,82.58170760432269,0.2044250704130235,0.5418207796735133,82.55001255810657
82.440002,0.102851,82.73288180169945,82.57121089289137,0.16167090880807677,0.48679478461454173,82.61985209383822
82.870003,0.106203,82.75397737066876,82.59334364156608,0.1606337291026847,0.5309159577633461,82.69930278564478
83.849998,0.135781,82.92259592902741,82.68642914959823,0.2361667794291833,0.6126493240417495,82.82048854801923
83.970001,0.101614,83.0837351707155,82.78150854592428,0.3022266247912171,0.6213497379839578,82.89161851752134
83.980003,0.047772,83.22162252906696,82.87028591289285,0.35133661617410894,0.622111603968585,82.98267351647921
83.900002,0.070006,83.3259886015182,82.9465611786045,0.37942742291370735,0.6115132254753484,83.06545134628637
84.019997,0.074953,83.43275912436157,83.02607494315231,0.40668418120925764,0.6219174606895607,83.13000400083322
83.639999,0.085234,83.46464218215209,83.0715507992151,0.3930913829369871,0.5698685705779727,83.13622388788507
85.029999,0.114693,83.70546630797485,83.21662103631027,0.48884527166457303,0.6765158723107042,83.21528741671564
86.699997,0.139577,84.16616333751718,83.47464888547248,0.6915144520447001,0.7550847235811716,83.41637872935603
86.82,0.10863,84.57444590097607,83.72245267173378,0.8519932292422965,0.7596031481756023,83.60583219147203
86.75,0.110476,84.90914653159513,83.94671543679053,0.9624310948046002,0.750900643588889,83.84577196743184
87.139999,0.109271,85.25235460365742,84.18325495999123,1.069099643666192,0.7669223328465998,84.07801540273285
86.769997,0.081316,85.48583804924858,84.37486548147336,1.110972567775221,0.7196320963973586,84.25930740273068
86.080002,0.108223,85.57724788782572,84.50117189025312,1.0760759975726018,0.6403355505008113,84.40001291914689
86.93,0.14366,85.785363597391,84.68108508356771,1.1042785138232887,0.6862071083837737,84.64992264682165
87.519997,0.098345,86.05223027471546,84.89137485515529,1.1608554195601641,0.713519379143972,84.84960080185655
