BMY Close,BMY Volume,EMA 12,EMA 26,MACD,RSI,VWMA
60.549999,0.082307,60.579566221948575,60.77397404127957,-0.1944078193309977,0.49109402159449034,60.85316067733287
60.509998,0.062686,60.56886341857187,60.75442026044405,-0.18555684187217736,0.48972281038192866,60.926628389224305
61.439999,0.094921,60.702884277253126,60.80520387078153,-0.10231959352840647,0.5230651461262346,61.041206915856876
62.709999,0.058883,61.01167115767572,60.9462998062792,0.0653713513965215,0.5648776561655089,61.14349897108589
62.34,0.072606,61.21602944111023,61.04953685766592,0.16649258344430962,0.5497560233899328,61.230519282847524
62.080002,0.044573,61.34894829632404,61.125867608949925,0.22308068737411446,0.5388401527208997,61.23141029253903
63.619999,0.046417,61.69834071227419,61.310618082361046,0.3877226299131422,0.5906823508208412,61.253736546245484
64.489998,0.059194,62.12782644884739,61.54612770588986,0.5816987429575278,0.6168849681768355,61.02280573996175
65.080002,0.060235,62.58200730287086,61.80789617212024,0.7741111307506259,0.6339965541539184,61.0660200371381
63.889999,0.059651,62.78323679473689,61.96212601122244,0.8211107835144489,0.5779287962311418,61.12277272498546
62.509998,0.080944,62.74120005708506,62.002709121502264,0.7384909355827958,0.5204483708128052,61.173368271737814
63.18,0.07908,62.80870774061043,62.089915853242836,0.718791887367594,0.5441536721980516,61.24517427167458
65.160004,0.080816,63.170445626670364,62.31732979003966,0.8531158366307068,0.6061191285528122,61.49593054826038
64.550003,0.066795,63.38268522256723,62.482712990777465,0.8999722317897678,0.5799625862797629,61.9022908996421
66.800003,0.090757,63.90842641909535,62.80251225071987,1.1059141683754774,0.6414285510878606,62.37953998178149
67.589996,0.064467,64.47482173923453,63.15714067659247,1.317681062642059,0.6602285990181348,62.83232961077562
67.309998,0.045704,64.91100270242922,63.464759737585624,1.4462429648435915,0.6472750583647578,63.18591338480416
65.949997,0.06458,65.07084797897856,63.648851386653355,1.4219965923252076,0.5870297473175371,63.406450128493226
65.75,0.075082,65.17533290528955,63.804492024679035,1.3708408806105155,0.5785025058763663,63.61605626759626
66.080002,0.055091,65.31451276601423,63.97304831914725,1.3414644468669792,0.5891085476049773,63.99690968239255
65.620003,0.052417,65.3615112635505,64.09504496217338,1.2664663013771218,0.5676660079110215,64.27737423515647
65.550003,0.039184,65.39050999223504,64.20281963164201,1.1876903605930238,0.5642999872695611,64.4988618429166
65.449997,0.05504,65.3996618395835,64.29520314040927,1.1044586991742307,0.559198432759807,64.7726903828301
64.989998,0.039874,65.33663663349374,64.34666942630489,0.9899672071888546,0.5352295343284272,64.87826575126388
65.050003,0.04024,65.29253915141778,64.39876820954156,0.8937709418762267,0.5380113520505093,65.03758372309004
64.239998,0.039801,65.13060974350735,64.38700745327922,0.7436022902281252,0.4949455523686208,65.12130982003467
63.720001,0.040373,64.91359301373699,64.33759956785113,0.5759934458858567,0.46899157399069624,65.13233397520023
64.150002,0.062391,64.79611747316206,64.32370345171401,0.4724140214480457,0.49268237651666547,65.11282386255768
65.019997,0.046603,64.83056047729097,64.37528075158704,0.4552797257039316,0.5376293631529555,65.11083132263909
65.730003,0.049596,64.96893625001543,64.47563054776577,0.493305702249657,0.5710316233192398,65.19940867306762
67.610001,0.061699,65.3752539038592,64.70780613682017,0.667447767039036,0.6443046103385898,65.51815082766203
66.940002,0.040102,65.61598438018855,64.87315397853719,0.7428304016513607,0.604664526850312,65.73597671389828
67.82,0.060522,65.95506370631338,65.09143886901592,0.8636248372974649,0.6363137072909146,65.89434983822336
67.989998,0.056055,66.26813052072671,65.30614695279252,0.9619835679341975,0.6422716571552546,66.08633893467355
67.82,0.06022,66.50687967138414,65.4923582896227,1.0145213817614405,0.6311369650634328,66.1241173053732
68.080002,0.037069,66.74889849117119,65.6840356015025,1.0648628896686887,0.6413773144184465,66.10258521240003
67.849998,0.013851,66.91829841560639,65.84447726065046,1.0738211549559225,0.6248512417293658,66.0712854624294
67.010002,0.061677,66.93240665935926,65.9308124265282,1.001594232831053,0.5673552398002748,66.13788886159409
68.260002,0.055299,67.13665209638091,66.10334498752611,1.0333071088547996,0.6229548611051652,66.28934538121028
67.779999,0.059245,67.23562854309155,66.2275415810427,1.00808696204885,0.5915188388167799,66.3921468097282
66.449997,0.068044,67.11476215184669,66.24401976022473,0.8707423916219597,0.5141054247375515,66.43714680508874
69.110001,0.067752,67.42172197463951,66.45631466687475,0.9654073077647638,0.620951217448289,66.64971504829865
68.839996,0.048655,67.63991797854112,66.63288365451365,1.0070343240274724,0.606375458042426,66.8207645722984
69.400002,0.052152,67.91070013568864,66.83785538380893,1.072844751879714,0.6259850358523925,67.02393996695733
68.559998,0.048149,68.01059211481346,66.96542150352678,1.0451706112866788,0.5793611166861365,67.17297094740758
68.940002,0.037833,68.153578250996,67.11168672548777,1.041891525508234,0.5940898773429353,67.35168180629366
67.620003,0.04187,68.07148975084277,67.14933978285904,0.922149967983728,0.5252846244624494,67.50512165136608
68.639999,0.059669,68.15895271225158,67.25975898412875,0.8991937281228246,0.56701496063982,67.77513093607207
70.220001,0.082502,68.47603706421287,67.4790361704896,0.9970008937232819,0.6223890965711995,68.08597490947315
70.709999,0.062323,68.81972351587243,67.71836675045333,1.1013567654190979,0.6378571389802736,68.34687280376072
69.279999,0.070687,68.89053512881513,67.83404321338271,1.0564919154324173,0.5651049072417488,68.44969333762306
67.639999,0.098685,68.69814495515126,67.81966956794696,0.8784753872043041,0.4953284849994736,68.43274180238721
68.040001,0.04124,68.59689203897415,67.8359904147657,0.7609016242084436,0.5111821498732909,68.45134211982348
68.309998,0.033207,68.55275449451659,67.87110208774602,0.6816524067705672,0.52209514060962,68.47058261839203
68.989998,0.040489,68.62002272612942,67.9539832664315,0.6660394596979131,0.5493811925352324,68.52631087285518
68.970001,0.016682,68.67386553749412,68.02924383928843,0.6446216982056967,0.5483896094963293,68.54890107456903
69.169998,0.03004,68.75019360864889,68.11374414748929,0.6364494611596001,0.5570015462190511,68.57523285130738
69.739998,0.040383,68.90247120731829,68.2342073958234,0.6682638114948816,0.5814962566349341,68.71133545591455
69.519997,0.034452,68.99747517542316,68.32945107020686,0.6680241052163041,0.568432047131968,68.76241406583473
68.790001,0.04007,68.96555607151191,68.36356587982117,0.6019901916907457,0.5261887074569288,68.82085285196929
67.029999,0.071137,68.66777806051007,68.26478314798257,0.40299491252750386,0.44107993003130525,68.85418027009744
68.349998,0.078367,68.61888882043161,68.27109535924312,0.34779346118848764,0.505660683220924,68.79891674670522
67.150002,0.066914,68.3929062326729,68.18805140670659,0.20485482596630789,0.45427276960846114,68.69160998344081
65.290001,0.084366,67.91553619687707,67.9733810062098,-0.05784480933273528,0.3883879179756692,68.39142027851612
63.630001,0.090764,67.25622308966521,67.65164915389796,-0.3954260642327512,0.34087193604574406,67.99889985548374
62.98,0.103378,66.59834261433211,67.30560106842404,-0.707258454091928,0.32414911810629843,67.5318876659715
63.439999,0.077962,66.11244359674257,67.01926017446671,-0.9068165777241433,0.34850786472352635,67.26809568628654
61.279999,0.097064,65.3689905818591,66.59412971709881,-1.225139135239715,0.2947816707231033,66.74213201212173
63.509998,0.093436,65.08299172311155,66.36567551583224,-1.2826837927206896,0.3979693196393991,66.27900876807854
62.779999,0.112306,64.72868515032515,66.10006984799281,-1.371384697667665,0.3784478526160164,65.7727302320916
63.209999,0.084632,64.49504112719819,65.88599052591927,-1.3909493987210766,0.3972048568753546,65.42470954807747
63.549999,0.087029,64.34965003070616,65.71295411659192,-1.3633040858857584,0.412306762231776,65.13634574922312
63.130001,0.056652,64.16201171828982,65.52162425610362,-1.3596125378138026,0.3990084335260864,64.96207190687284
64.400002,0.06644,64.1986256077837,65.43854112602187,-1.2399155182381776,0.4561315622013289,64.85386666865274
62.919998,0.079571,64.00191366812467,65.25198237594618,-1.2500687078215122,0.40752035325199504,64.62622608953527
62.689999,0.055315,63.80008064225934,65.0622058295798,-1.262125187320457,0.40037924533554387,64.50241172117691
61.709999,0.075374,63.478529620373294,64.81389421257389,-1.335364592200591,0.37058140892661057,64.26793271976355
61.16,0.170014,63.121832755700474,64.54323538201285,-1.4214026263123785,0.3546296447913294,63.8068506011944
62.16,0.101393,62.973858485592714,64.36669942778968,-1.392840942196969,0.4047961243372024,63.591857170965454
60.82,0.101958,62.64249564165537,64.10398095165712,-1.4614853100017484,0.36396818019977906,63.31199258349884
58.869999,0.099154,62.062111542939164,63.7162785848677,-1.6541670419285381,0.31428992397382977,62.916429144058455
60.119999,0.111539,61.76332499787159,63.44988750450713,-1.6865625066355392,0.37333680680109727,62.51002834969791
59.700001,0.079872,61.445890536660585,63.172118133802904,-1.7262275971423193,0.3620556492312559,62.21743665181523
59.630001,0.071295,61.16652291563588,62.90973908685454,-1.7432161712186627,0.3601025936308184,61.972998628802706
60.720001,0.10656,61.09782723630728,62.74753626560606,-1.6497090292987764,0.41318533900184673,61.81793348724482
61.02,0.063919,61.08585381533693,62.6195706163019,-1.5337168009649673,0.4272676120761879,61.72240646774603
61.080002,0.059336,61.08495353605433,62.505528496575835,-1.4205749605215061,0.43021281407724415,61.62537412591978
59.52,0.066323,60.844191453584436,62.284378237570216,-1.44018678398578,0.3760661506156818,61.564464797773745
60.200001,0.059796,60.74508522995606,62.12997992367613,-1.3848946937200708,0.4108731249586089,61.41030869068023
62.18,0.07808,60.965841348424355,62.13368511451493,-1.1678437660905772,0.49858616121621646,61.354327307682475
63.919998,0.069714,61.420326987128306,62.26600458751383,-0.8456776003855211,0.5605118618756039,61.367473521753894
63.32,0.063387,61.71258437372395,62.34407832177206,-0.6314939480481101,0.5359325086203265,61.32701467377416
63.799999,0.058732,62.03372508545873,62.4519242979371,-0.41819921247837044,0.5528266742010904,61.353331239263454
63.700001,0.058217,62.290075226157384,62.544374424015835,-0.254299197858451,0.5483480198703068,61.31294906488114
62.07,0.062939,62.25621749905625,62.50923557779244,-0.25301807873619,0.480075031367839,61.26320908321384
62.23,0.048258,62.25218403766298,62.48855146091893,-0.23636742325594895,0.48682919180706147,61.24311549586204
63.029999,0.044999,62.37184787802252,62.528658686036046,-0.15681080801352465,0.5203784940122939,61.271815923706036
62.25,0.053451,62.35310205063443,62.50801730188523,-0.15491525125079875,0.48695155634255094,61.32068432757885
61.93,0.074163,62.28800942745991,62.46520120544928,-0.17719177798937125,0.473513085522193,61.29280678425247
64.220001,0.052038,62.58523890015839,62.595186375416,-0.009947475257611416,0.5658498104233906,61.4379333078091
64.900002,0.061505,62.94135630013402,62.76591345871852,0.17544284141549582,0.5889059523190501,61.785785024705326
65.0,0.081982,63.258070715498015,62.9314013506653,0.3266693648327177,0.5923345536515696,62.127576824823564
64.709999,0.07112,63.481444297729084,63.06314932469009,0.41829497303899643,0.5772973112513298,62.41671233828783
66.489998,0.069798,63.94429871346307,63.31698996730564,0.627308746157432,0.6380367240653607,62.787010185727844
66.260002,0.064946,64.30056075754567,63.53499085861633,0.7655698989293356,0.6255292839345049,63.140076128551215
65.540001,0.054312,64.49124387176941,63.68351012834846,0.8077337434209539,0.5867522137248646,63.352236941193645
64.940002,0.059921,64.56028358380489,63.776583600322645,0.7836999834822436,0.5558299417717718,63.53566941130319
64.959999,0.071076,64.62177826321953,63.86424400029875,0.7575342629207782,0.5566685212525577,63.82775218418766
64.120003,0.057218,64.54458206887806,63.88318911138773,0.6613929574903281,0.512866296711894,64.01379820935999
63.68,0.054003,64.41156944289682,63.86813806609975,0.5434313767970664,0.4910688803457082,64.1154047958392
62.639999,0.086664,64.13902014398963,63.77716480194422,0.36185534204540915,0.4431293098188361,64.02391818943742
61.470001,0.096401,63.72840181414507,63.60626377957798,0.12213803456709371,0.3962619832987288,63.86664726328055
62.830002,0.173438,63.59018645812276,63.548762907016645,0.04142355110611362,0.46684955929598315,63.74069973825538
62.700001,0.040021,63.453234849180795,63.485891654645044,-0.03265680546424932,0.4612975139143809,63.71219956756198
62.799999,0.057563,63.3527370262299,63.43508479133801,-0.08234776510810349,0.4665528052177517,63.74923813497349
62.34,0.036515,63.196931329886844,63.35396739938704,-0.15703606950019378,0.4450447211477469,63.76529611561242
62.52,0.053421,63.09278804836579,63.29219203646948,-0.19940398810368976,0.4556202760042005,63.74088139369767
62.77,0.046993,63.04312834861721,63.25351114487915,-0.21038279626193912,0.470706951619566,63.765871872768514
64.190002,0.061463,63.21957044882994,63.32288083785106,-0.103310389021118,0.547427757516888,63.886000957460695
63.439999,0.044892,63.25348253362534,63.3315562572695,-0.07807372364415954,0.5057316221694391,63.85815613453247
63.880001,0.058116,63.34986998999067,63.37218179376805,-0.022311803777377293,0.5284248480411633,63.8112788091984
64.910004,0.058044,63.58989060691518,63.48609454978523,0.10379605712995499,0.5773450147123494,63.78568515022133
65.970001,0.057265,63.95606143662054,63.6700876201715,0.28597381644903663,0.6209273318492686,63.83126460919151
65.760002,0.043401,64.23359075406353,63.82489609275139,0.40869466131213983,0.607561022778847,63.75141252976899
66.540001,0.057439,64.58842309959222,64.02601497476981,0.5624081248224115,0.6386733316333162,63.74924473896557
66.279999,0.063092,64.8486655458088,64.19297675441649,0.6556887913923077,0.6209999760340051,63.79811978441609
66.07,0.044045,65.03656315414591,64.33201551334861,0.7045476407973013,0.6064041847429342,63.82321136526045
65.980003,0.035458,65.18170774581577,64.45408866050798,0.7276190853077935,0.5998967761167125,63.81968385039888
66.839996,0.043941,65.43682901569026,64.63082253750738,0.80600647818288,0.6396870829075708,63.914993417964396
67.57,0.056436,65.76500916712253,64.84853938658091,0.9164697805416182,0.6697139787283466,64.09526911268573
67.870003,0.034569,66.0888543721806,65.07235150609344,1.0165028660871656,0.6814623175393162,64.31600497094828
68.050003,0.032474,66.39056954569128,65.29291828341985,1.0976512622714267,0.6886189713427987,64.67611831737615
68.860001,0.033463,66.77048207712339,65.55714663279616,1.2133354443272282,0.7191930367832918,65.15617956021785
68.910004,0.040199,67.09963929602749,65.80550643777423,1.2941328582532634,0.7210141627908812,65.41608941610197
69.230003,0.069188,67.4273875581771,66.05917284979095,1.368214708386148,0.7329502384119204,65.84319276133897
70.160004,0.054205,67.84779008768832,66.3629381201768,1.484851967511517,0.7644867868912465,66.20946173390857
70.68,0.05804,68.28351468958243,66.68272048164519,1.6007942079372413,0.780122040644616,66.66937328652806
70.629997,0.042314,68.6445119681082,66.97511133485666,1.6694006332515414,0.7747953508704545,67.02445168452014
70.860001,0.046084,68.9853564345531,67.26288093968209,1.7224754948710057,0.782163354117274,67.38528633531381
