BA Close,BA Volume,EMA 12,EMA 26,MACD,RSI,VWMA
76.660004,0.04377,77.12715081711949,76.89676682769255,0.23038398942694016,0.4893213003437283,78.32053934609758
76.989998,0.032027,77.1060503837165,76.90367284045605,0.20237754326043955,0.5075712669613197,78.12714030729805
78.029999,0.047064,77.24819632468319,76.98710440782968,0.2610919168535162,0.5608374990337373,78.0250135842298
75.349998,0.052591,76.95616581319346,76.86583726650896,0.09032854668450341,0.43135081795410923,77.76904345596333
75.690002,0.036062,76.76137138039448,76.77873835787867,-0.01736697748418692,0.44873996645544456,77.59910182443376
74.839996,0.042393,76.4657751680261,76.63512781285061,-0.16935264482451373,0.41460560995105533,77.40216238211873
74.580002,0.033102,76.175656219099,76.48289627115797,-0.3072400520589724,0.40447092404001805,77.1722650478777
74.18,0.033875,75.86863218539146,76.31231136218331,-0.44367917679184643,0.3887273358226454,76.94530141858077
73.849998,0.037721,75.55807307994662,76.12991777979937,-0.5718446998527469,0.37573355638603484,76.64984208926015
74.18,0.029608,75.34606183687792,75.98547942574017,-0.6394175888622442,0.39742489129619923,76.43547923768216
72.690002,0.051396,74.93743724658901,75.74136998679644,-0.8039327402074292,0.3399831632826637,76.05365866874513
72.940002,0.040873,74.63013951634456,75.53386124703374,-0.9037217306891847,0.35678163884492475,75.75107088534234
74.639999,0.047757,74.63165635998385,75.46764922873496,-0.8359928687511058,0.45783272529900154,75.58983363842825
73.849998,0.065319,74.51140122767865,75.34782321179162,-0.8364219841129739,0.4244605827904507,75.38181354213594
74.010002,0.044465,74.43426288495886,75.2487253442515,-0.8144624592926419,0.4334677816759521,75.23069957755484
74.160004,0.055361,74.3920692103498,75.1680793187514,-0.7760101084015929,0.44227993094910173,75.0510018088841
74.519997,0.038096,74.41175040875753,75.12007322106611,-0.7083228123085803,0.4638344257301795,74.91042930368681
73.980003,0.054939,74.34532773048714,75.03562357506121,-0.6902958445740666,0.4365783497114803,74.79461630961788
72.120003,0.072322,74.00297007964296,74.81965168061222,-0.816681600969261,0.35844571943659737,74.54711461091391
71.25,0.080384,73.57943622123635,74.55523303760391,-0.9757968163675628,0.3288042229395249,74.18685762396487
71.260002,0.060885,73.22260018719999,74.31114184963326,-1.088541662433272,0.32949070992839413,73.88729765832427
71.620003,0.040282,72.9760467737846,74.1117982311419,-1.1357514573573013,0.3550591663297567,73.68957621107005
72.089996,0.038379,72.83973127012543,73.96203510290917,-1.122303832783743,0.3878770620272199,73.41162562773354
72.720001,0.039138,72.82131122856767,73.87003257676774,-1.0487213482000755,0.42976437409751955,73.27472448930075
73.93,0.042453,72.99187873186494,73.87447460811828,-0.8825958762533332,0.5004667399829265,73.2122407461623
74.269997,0.036478,73.18851231157802,73.90377256307248,-0.7152602514944562,0.5185311006610357,73.17997565165624
74.150002,0.031303,73.33643380210448,73.92201178062267,-0.585577978518188,0.5115007464549292,73.16299546029154
74.739998,0.037578,73.55236675562686,73.9826033524284,-0.43023659680153514,0.5442217485093048,73.18925628489622
75.989998,0.049769,73.92738694706888,74.13129925224851,-0.2039123051796281,0.604643969798767,73.30889264644408
75.07,0.040512,74.10317357059675,74.20083264097084,-0.0976590703740925,0.5471513477256342,73.35596793053139
73.349998,0.04379,73.98730040588956,74.13780785275078,-0.1505074468612264,0.45923423814957287,73.39134670685347
71.93,0.05773,73.67079265113732,73.9742665303248,-0.3034738791874787,0.4018290987776389,73.32387507790652
72.169998,0.047077,73.43990116634697,73.84061700956,-0.4007158432130353,0.41513597143807385,73.2038504929148
71.190002,0.056912,73.09376283306283,73.64427515700001,-0.5505123239371841,0.3781438588568792,73.04182397189966
71.279999,0.040585,72.81472224336086,73.46914358981482,-0.6544213464539581,0.3835761943439391,72.92298900193263
69.550003,0.072949,72.31245774438227,73.17883687945816,-0.8663791350758885,0.3248328866888213,72.60254193530815
70.529999,0.074342,72.03823332216962,72.98262666616496,-0.944393343995344,0.38252178899447575,72.37939122496603
72.07,0.08026,72.0431205033743,72.91502469089347,-0.8719041875191778,0.4605283301037297,72.27128584381974
72.889999,0.043015,72.17340950285518,72.91317093601248,-0.7397614331572981,0.4969685919902373,72.30832889603884
72.669998,0.029213,72.24980773318515,72.89515812593748,-0.6453503927523343,0.4874550242859949,72.40767772428711
71.309998,0.039908,72.10522162038744,72.77773885734952,-0.6725172369620793,0.4323547633419315,72.43536252998547
70.160004,0.070619,71.80595737109707,72.58383257161992,-0.7778752005228569,0.3920040675974896,72.30384204002942
70.629997,0.098069,71.62504039092829,72.4391040107592,-0.8140636198309039,0.41599291563662427,72.15268849533587
70.660004,0.054484,71.4765732538624,72.30731882477703,-0.8307455709146296,0.41757294853490917,72.05380945959969
70.470001,0.05962,71.32171598403741,72.17122120812688,-0.8495052240894694,0.4100087366011275,71.89023639915693
70.330002,0.055546,71.1691446018778,72.03483460011748,-0.8656899982396737,0.4041987456973221,71.73009910594018
67.699997,0.070524,70.6354295862043,71.71373551862729,-1.0783059324229924,0.3141406428984275,71.40941447356353
67.339996,0.067498,70.12843980371133,71.38975481354379,-1.2613150098324581,0.3041510237499546,71.06246320407628
63.09,0.107071,69.04560291083267,70.7749581606887,-1.7293552498560274,0.2165868598342482,70.15410882987028
62.75,0.116431,68.07704861685842,70.1805168154525,-2.1034681985940864,0.2113447788609933,69.3286694363101
58.709999,0.13561,66.63596406041867,69.33084882912269,-2.6948847687040143,0.16136729581849088,68.15543147952141
62.34,0.141228,65.97504651266195,68.8130081751136,-2.8379616624516473,0.3175297241155701,67.44411365674785
57.41,0.135496,64.65734704917548,67.96834090288296,-3.3109938537074726,0.2495613423704705,66.42301959250152
58.849998,0.155391,63.76390873391772,67.29290809526199,-3.528999361344276,0.29690238532126384,65.54425636029781
61.75,0.100828,63.454076621007296,66.88232231042777,-3.4282456894204714,0.38152147345701076,65.1840012962979
62.700001,0.069334,63.33806498700618,66.57252073187756,-3.234455744871383,0.40671152615186124,64.89610169082897
62.23,0.068414,63.16759345054369,66.25085252951625,-3.08325907897256,0.3980732545905364,64.54213466652499
62.18,0.062634,63.015655996613894,65.94930789770024,-2.9336519010863427,0.39710697280960794,64.09468291540352
58.93,0.081088,62.38709353559637,65.42935916453726,-3.042265628940889,0.3394315214053402,63.63097055510742
57.540001,0.092299,61.641386991658464,64.84496226346043,-3.2035752718019666,0.31814868843072897,63.167331468172236
58.380001,0.068628,61.13963530063408,64.36607624394485,-3.226440943310763,0.3448816167542169,62.80644229175751
60.77,0.065277,61.082768331305765,64.09970022587486,-3.0169318945690904,0.41514198421221943,62.445187871715405
61.689999,0.04852,61.1761884341818,63.92120383877302,-2.7450154045912143,0.4400376517684595,61.96719494922208
61.099998,0.0644,61.16446682892307,63.712225628493535,-2.5477587995704667,0.4274707053579666,61.667356123864764
62.799999,0.061992,61.4160871629349,63.644653285642164,-2.2285661227072637,0.47407686443539954,61.410260446635554
64.599998,0.043039,61.90591959940646,63.715419560779786,-1.8094999613733265,0.5187478988319995,61.20625495494965
66.029999,0.069842,62.54039335334393,63.886869889610914,-1.3464765362669837,0.5513510200316346,61.13727298756994
66.860001,0.068074,63.2049483759064,64.1071018237138,-0.9021534478074074,0.5695777489836867,61.12069604664797
66.050003,0.061695,63.642649087305415,64.25102042936463,-0.6083713420592147,0.5462546276922611,61.175226018755495
64.029999,0.047351,63.702241381566125,64.23464847163392,-0.5324070900677924,0.4921331953050064,61.14587072062406
62.77,0.064788,63.55881963055595,64.12615599225363,-0.5673363616976772,0.46142343310618733,61.42323661198241
64.900002,0.055303,63.76515537970119,64.18347791875335,-0.41832253905216277,0.5163655645206966,61.465545418673486
62.810001,0.068665,63.61820855205485,64.08173888773459,-0.4635303356797351,0.46611903671099064,61.918313780509074
61.790001,0.054157,63.336945851738726,63.91198052568017,-0.5750346739414454,0.4434401288395802,62.275245808236996
62.389999,0.055206,63.191261720701995,63.799241153407564,-0.6079794327055694,0.46008145213889945,62.32190848950032
62.849998,0.052836,63.13875960982477,63.72892684574774,-0.5901672359229764,0.4730892796974826,62.32325393718824
63.029999,0.057826,63.12202720831327,63.677154412729394,-0.5551272044161237,0.4783850515438195,62.36124634231276
64.32,0.052637,63.30633071472661,63.72477260437907,-0.4184418896524562,0.5159339072985232,62.4540259838111
65.379997,0.069267,63.625356297076365,63.84738181886951,-0.2220255217931424,0.5449227624237019,62.85378752729657
64.150002,0.048368,63.706071020603076,63.86979812858288,-0.1637271079798026,0.5069823022906668,63.32340812607068
63.560001,0.034316,63.68359870974106,63.84685019313229,-0.1632514833912282,0.48938084228226736,63.627174757534156
61.02,0.045172,63.27381429285782,63.6374538825299,-0.36363958967207566,0.42153067790654386,63.68835794661018
58.720001,0.120557,62.57322763241815,63.27319811345361,-0.6999704810354572,0.3713266560874369,63.26843857262665
59.509998,0.062394,62.10196153512305,62.99444254949408,-0.8924810143710289,0.3978539905731475,63.1889599296514
62.009998,0.070318,62.08781329895028,62.92152073101304,-0.8337074320627593,0.4735579186575853,63.14004227203446
62.779999,0.064103,62.19430340680408,62.91103763982689,-0.7167342330228053,0.49463254281759156,63.06978579574445
61.919998,0.046955,62.152102574988064,62.837627296136006,-0.6855247211479423,0.4719098082639686,62.85250404245959
62.369999,0.060942,62.185625101912976,62.80298816308889,-0.6173630611759151,0.4852353786090831,62.5991531181358
60.509998,0.054643,61.92783631700329,62.63313703989712,-0.7053007228938313,0.43623670828850564,62.32334203419451
58.25,0.082904,61.36201534515663,62.30846022212697,-0.9464448769703395,0.3853228342854066,61.98068361246304
59.139999,0.078,61.02016667667099,62.07375939085831,-1.0535927141873174,0.41431268005061916,61.75978738885149
59.959999,0.058256,60.85706395718314,61.917184547091026,-1.060120589907882,0.440495212404629,61.5347313809411
61.48,0.055659,60.95290027146265,61.88480050656576,-0.9319002351031074,0.4863347974809861,61.460732607283205
61.810001,0.055808,61.08476192200686,61.87925980237571,-0.7944978803688443,0.4959893609169313,61.46208624191566
64.029999,0.045975,61.53787531862119,62.038573817014544,-0.5006984983933549,0.5563941986611132,61.517005676734044
63.970001,0.031922,61.912048500371775,62.181642497235686,-0.26959399686391095,0.5544601329887715,61.523589614418476
64.32,0.051365,62.28250257723765,62.3400393492923,-0.05753677205464669,0.5639816919733068,61.57110965779981
63.529999,0.031543,62.47442510381647,62.42818450860398,0.04624059521249535,0.5361308816305377,61.50015849322146
63.889999,0.038399,62.69220570322933,62.536467063522196,0.1557386397071312,0.5471064867411984,61.34458760380504
61.779999,0.048734,62.55186621042482,62.48043239215018,0.07143381827464168,0.47601490145840275,61.2439931702917
63.470001,0.061678,62.693117716513314,62.553733770509425,0.13938394600388904,0.5288251140185248,61.29360978969251
63.110001,0.048495,62.75725360628049,62.59493875047169,0.1623148558088019,0.5168746658975996,61.37955972608394
62.490002,0.062915,62.716137974545035,62.58716565784415,0.1289723167008816,0.49608252453345425,61.73103505029758
64.589996,0.062504,63.00442382461503,62.73552346096681,0.26890036364822123,0.5605622375627518,62.01658157273395
64.75,0.051908,63.27297400544349,62.88474394533964,0.38823006010384375,0.5651280965550933,62.14685354602418
63.720001,0.065295,63.34174738922141,62.94661483827745,0.3951325509439627,0.5271567874985816,62.20365228445652
66.559998,0.127003,63.83686286780273,63.2142728502569,0.6225900175458321,0.6058044997317508,62.686286917198224
67.489998,0.086069,64.39888365737154,63.53099323171935,0.8678904256521918,0.6276456314919646,63.04716995406876
68.169998,0.061029,64.97905509469899,63.87462321455495,1.1044318801440411,0.6432118988741582,63.42153275792662
65.790001,0.068795,65.10381600320684,64.01650305051385,1.0873129526929972,0.555655858892244,63.91817818637817
63.169998,0.089622,64.80630554117502,63.953798972698,0.8525065684770183,0.4784456521012414,64.1722523158888
64.400002,0.057828,64.74379730407117,63.98685104879445,0.7569462552767163,0.5126807668848524,64.38726225139497
66.190002,0.048968,64.96629033421407,64.15004741555042,0.8162429186636473,0.5581367724134454,64.59639452049119
65.800003,0.03458,65.09455382125805,64.27226634773187,0.822287473526174,0.5461828368152473,64.76421275624858
66.290001,0.036242,65.27846877183373,64.42172817382581,0.8567405980079172,0.5589636977865058,64.84066013684593
66.650002,0.04827,65.4894738838593,64.58678549428316,0.9026883895761415,0.5685770860946926,64.93812544260108
64.550003,0.057535,65.3449399017271,64.584060865077,0.7608790366500955,0.5000980869841029,64.94605814719239
64.830002,0.038534,65.26571868607678,64.60227872692316,0.6634399591536209,0.508596317996548,64.97971064647778
66.919998,0.043977,65.52022319591111,64.77396163603997,0.7462615598711437,0.5676746342677296,65.08568886984878
67.940002,0.063661,65.89249685807863,65.00848314448146,0.8840137135971702,0.593368632145798,65.36785667045243
67.940002,0.051128,66.20749764914345,65.22563268933469,0.9818649598087603,0.593368632145798,65.57424429643343
66.339996,0.053528,66.22788201081369,65.30817811975434,0.919703891059342,0.5354727778389711,65.70694962981948
66.089996,0.071228,66.20666877838082,65.3660905553281,0.8405782230527166,0.5268232794729085,65.89556516116807
67.459999,0.070553,66.39948881247608,65.52119488456306,0.8782939279130204,0.568004476229639,66.05218627119656
65.559998,0.081029,66.27033637978745,65.52406918941024,0.7462671903772105,0.5026655876595276,66.07427005135179
64.349998,0.050003,65.974899705974,65.43710095315762,0.5377987528163715,0.4659088335247153,66.12872649096147
62.360001,0.04273,65.41876144351646,65.20916762329409,0.2095938202223664,0.4124868682611857,65.94192762096978
62.779999,0.021223,65.01279799066776,65.0292292067538,-0.016431216086033373,0.4274094034423132,65.75820155179039
64.989998,0.046211,65.00929029979581,65.0263231914387,-0.017032891642898562,0.4994535871381771,65.58836021959475
65.260002,0.053179,65.04786133059645,65.04363273281362,0.004228597782827137,0.5076049679038539,65.5588009912644
68.690002,0.086011,65.60819066435084,65.31373416001261,0.29445650433822834,0.5973183571447037,66.0163916718903
70.980003,0.120182,66.43462333137379,65.73345777778945,0.7011655535843317,0.6439595052735114,66.63314764949875
71.300003,0.072526,67.18314328039321,66.14579446091616,1.037348819477046,0.6500591015828192,66.94844034715625
71.089996,0.081337,67.7841975449481,66.51203161195942,1.2721659329886847,0.6422823865414736,67.26513262921804
70.870003,0.046243,68.25893684572532,66.83484430736983,1.424092538355481,0.6337296101790383,67.43362796989545
70.599998,0.064551,68.6191001002291,67.11374458089799,1.5053555193311183,0.6227684795129119,67.63292380299644
70.169998,0.060348,68.85769977711693,67.3401337230537,1.5175660540632379,0.6048267751342462,67.90421594328517
71.93,0.055459,69.33036134986818,67.68012381764231,1.6502375322258729,0.6493548845301804,68.18089457768032
70.900002,0.054634,69.57184452681155,67.91863331263177,1.6532112141797768,0.6062981683267857,68.34465445812931
70.900002,0.075556,69.77617644576361,68.13947543762201,1.6367010081415998,0.6062981683267857,68.51865426174105
